id,created_at,text
962664779511889920,2018-02-11 12:29:03,b'RT @KTNNews: Top five moments of the week:\nAt NO.5 Chelsea losing to Watford FC #KTNScoreLine @R_okenye @KTNNews https://t.co/Fvvm3ZyQBY'
962661255923273730,2018-02-11 12:15:03,b'RT @WillyLusige: AFC Leopards vs Fosa Juniors (Madagascar) (1-0) #KTNScoreLine @KTNNews https://t.co/3bsNlC2Twc'
962661155805200384,2018-02-11 12:14:39,b'RT @KTNNews: Vihiga United lead Kariobangi sharks 1-0 on the first half happening now at Kenyatta stadium #KTNScoreLine  @R_okenye @abuller\xe2\x80\xa6'
962657474204651520,2018-02-11 12:00:01,"b'Formers gymnastics doctor transferred to Arizona federal prison home to rapists, murderers and terrorists https://t.co/Nk4olOSSYX'"
962656808585310208,2018-02-11 11:57:23,b'RT @KTNNews: Defending champions of the Kenyan basketball league Parkland High school are looking forward to be the champions of the westla\xe2\x80\xa6'
962654906762002432,2018-02-11 11:49:49,"b'Pictures of Nairobi, the green city under the sun in the 1950\xe2\x80\x99s and 60\xe2\x80\x99s \nhttps://t.co/98QsiiON0g https://t.co/DZlQnkAi1S'"
962654419534966784,2018-02-11 11:47:53,b'RT @KTNNews: Welcome to another edition of #KTNScoreLine as @R_okenye takes you through the world of sports @KTNNews \nhttps://t.co/sv3aRyMy\xe2\x80\xa6'
962652434798710785,2018-02-11 11:40:00,b'Will he stay?\n\nJose Mourinho rules out the sale of \xc2\xa3100M super star\xe2\x80\xa6 https://t.co/NKEH4V4SJ4 https://t.co/dporLmT6o4'
962649919231213568,2018-02-11 11:30:00,"b'Catholic bishops: Forget Valentines, focus on Ash Wednesday \nhttps://t.co/Fo3T52w1uQ https://t.co/Bk82M1giaZ'"
962646143606841345,2018-02-11 11:15:00,b'Changing face of Biashara Street as Chinese edge out Indian traders \nhttps://t.co/7NwR0CUODG https://t.co/3iGA5r2CdI'
962644993453240325,2018-02-11 11:10:26,b'RT @DJSADIC: Thank you for tuning in to @KTNTukuza \nWe do this every Sunday from 10am to 1pm. \nGod bless you. \n#Tukuza \n\nFeel free to join\xe2\x80\xa6'
962642369060499456,2018-02-11 11:00:00,"b'Can\xe2\x80\x99t pay won\xe2\x80\x99t pay: Why county is unwilling to pay contractors, suppliers Sh3 billion bills\xe2\x80\xa6 https://t.co/db7k86sBub'"
962639309160570880,2018-02-11 10:47:50,b'RT @KTNNews: Many thanks for watching #WeekendAtOne with @Zindzi_K. Stay tuned for more news updates @KTNNews \nhttps://t.co/sv3aRyMyBp http\xe2\x80\xa6'
962637335375441920,2018-02-11 10:40:00,b'Just in!\n\nArsenal and Chelsea could battle out for Champions League winning manager\xe2\x80\xa6 https://t.co/k5ZbOV5sBY via@Ga\xe2\x80\xa6 https://t.co/12jBz1pn1p'
962634915366961153,2018-02-11 10:30:23,"b'RT @KTNNews: The decision of theKitui governor, Charity Ngilu, to ban charcoal burning continue to receive support from leaders from Ukamba\xe2\x80\xa6'"
962634818646286336,2018-02-11 10:30:00,b'Cape Town residents rejoice after rain hits the ground \nhttps://t.co/DQbjUAyU8n https://t.co/h6u0ZBfDyh'
962634033938206720,2018-02-11 10:26:53,b'RT @KTNNews: The county government of Muranga plans to revoke licences awarded to traders in the betting businesses following a public outc\xe2\x80\xa6'
962632435967123456,2018-02-11 10:20:32,b'RT @KTNNews: West Pokot and Elgeyo Marakwet residents held a joint peace meeting to help restore peace and normalcy among the volatile bord\xe2\x80\xa6'
962631741402951680,2018-02-11 10:17:46,"b'How I spent over a decade to demystify my loathed clan\xe2\x80\x99s lineage, identity \nhttps://t.co/iSwzYfY4I6 https://t.co/HgqRSJ9CA3'"
962631689557151744,2018-02-11 10:17:34,b'RT @KTNNews: Tharakanithi governor has joined the list of leaders calling for talks between Uhuru Kenyatta and the opposition leader Raila\xe2\x80\xa6'
962630634236731392,2018-02-11 10:13:22,"b""RT @KTNNews: A section of Jubilee leaders have welcomed Uhuru Kenyatta's cabinet appointments saying the president picked qualified individ\xe2\x80\xa6"""
962629414193389568,2018-02-11 10:08:31,b'RT @KTNNews: Welcome to #WeekendAtOne as @Zindzi_K  takes you through our comprehensive news bulletin @KTNNews @KTNKenya https://t.co/5ozxe\xe2\x80\xa6'
962628520387194880,2018-02-11 10:04:58,b'RT @KTNNews: Thanks for watching #SundayEdition with @Ben_Kitili \nStay tuned for #WeekendAtOne https://t.co/sOg24tsEtl'
962627585686589441,2018-02-11 10:01:15,"b'On that shut down of the media, were we wrong to air the NASA event live? Join in the conversation #SundayEdition\xe2\x80\xa6 https://t.co/9cCFcrYpL3'"
962627268995637248,2018-02-11 10:00:00,b'Tame growing joblessness before it mutates into a national crisis \nhttps://t.co/LqjtfcrN6B https://t.co/fdMSEzUhmY'
962625684723175425,2018-02-11 09:53:42,"b""RT @KTNTukuza: It's a tie between @djpinchez and @DjYangjoe on #TukuzaDJBattle today.\nDid you enjoy the show?\n#Tukuza https://t.co/UleePDAq\xe2\x80\xa6"""
962623997622956032,2018-02-11 09:47:00,"b""MIGUNA IN TORONTO: 'NRM General' Miguna Miguna unloads on Jubilee government in his latest attack following deporta\xe2\x80\xa6 https://t.co/TfZoLXjUiH"""
962622235897872384,2018-02-11 09:40:00,b'ANALYSIS!\n\nWhat to expect from Man United and Liverpool matches\xe2\x80\xa6stats and predictions\xe2\x80\xa6 https://t.co/xDhgmuA5Im via@\xe2\x80\xa6 https://t.co/UPD5fCjk7h'
962619722838687744,2018-02-11 09:30:01,b'State risks sinking unless we exorcise demons of August 8 \nhttps://t.co/pfJs47QMyB https://t.co/Su61y2iQVY'
962615944517369856,2018-02-11 09:15:00,b'Why lawyers will stay away from courts for one week \nhttps://t.co/5AUCZwYcgR https://t.co/0JKRy5jWjB'
962613653416677376,2018-02-11 09:05:54,b'About to begin the #TukuzaDJBattle\nKeep it locked @KTNTukuza \n#Tukuza https://t.co/emJbydO9YV'
962612170457534464,2018-02-11 09:00:00,b'Retired teachers struggle to make a living despite court battles \nhttps://t.co/NFOsVHAjAZ https://t.co/iuRFTbuLih'
962610913856622592,2018-02-11 08:55:00,b'RT @KTNNews: Hesbon: If this happened to Miguna Miguna it can actually happen to anyone that is why we need to be cautious #SundayEditon @B\xe2\x80\xa6'
962610331062292485,2018-02-11 08:52:42,b'Horror stories not enough to stop Kenyan job seekers from Gulf countries \nhttps://t.co/rPhHQtrT0a https://t.co/cpUeNwozaf'
962608073029365760,2018-02-11 08:43:43,b'RT @KTNNews: Was Miguna deported or exiled? Join in the conversation #SundayEdition @KTNNews @Ben_Kitili \nhttps://t.co/sv3aRyMyBp https://t\xe2\x80\xa6'
962607136604934145,2018-02-11 08:40:00,"b""FIREWORKS!\n\n\xe2\x80\x9cHe was a manager for a short time,\xe2\x80\x9d Guardiola mocks Neville's poor record\xe2\x80\xa6 https://t.co/EttcDab7Ml https://t.co/QIWWdtDUwj"""
962606612895715328,2018-02-11 08:37:55,b'RT @KTNNews: Desmus: You cannot enforce the Kenyan law by breaking the Kenyan law @KTNNews @Ben_Kitili \n#SundayEdition\nhttps://t.co/sv3aRyM\xe2\x80\xa6'
962604620244766720,2018-02-11 08:30:00,b'Were top defectors in Coast shortchanged by Jubilee? \nhttps://t.co/XFSQreXj8U https://t.co/TQ0JaPS71O'
962602518055440384,2018-02-11 08:21:39,b'We are glad to have hosted @dizzleram on @KTNTukuza cc @DJSADIC \n#Tukuza https://t.co/ItIrbFZ1Y6'
962600844762976256,2018-02-11 08:15:00,b'Kenya\xe2\x80\x99s democracy is at a crossroads \nhttps://t.co/mOmfr8ukaP https://t.co/DAO7PxZ1RZ'
962600509533229056,2018-02-11 08:13:40,"b""RT @KTNNews: Welcome to #SundayEdition as @Ben_Kitili and today's panelists  get to discuss matters regarding politics @KTNNews \nhttps://t.\xe2\x80\xa6"""
962598556929613825,2018-02-11 08:05:54,b'Send in your requests and @DanThaDeejay will play them on @KTNTukuza \n#Tukuza https://t.co/VvCTUXCXEj'
962597071944585217,2018-02-11 08:00:00,"b'Recognise Uhuru as President before talks, envoys now urge Raila \nhttps://t.co/lxGbycwxVJ https://t.co/2ej7K1Ktrz'"
962594937241001984,2018-02-11 07:51:31,"b""Benta Nyongesa sharing of God's goodness live on @KTNTukuza \nBe blessed.\n#Tukuza https://t.co/3g2LwInoZ5"""
962592422730653696,2018-02-11 07:41:32,b'Good Morning.\nWhere are you watching us from?\n#Tukuza https://t.co/JtPy5uF5I6'
962592037131378688,2018-02-11 07:40:00,"b'Just in!\n\nKane bites Arsenal, reminds Wenger of the player he rejected\xe2\x80\xa6 https://t.co/r8PKApC992 https://t.co/YkknkbpZvb'"
962585745062899714,2018-02-11 07:15:00,b'Kenyatta land gift sparks deadly clashes for share \nhttps://t.co/JDrk16FP1Z https://t.co/911vdBOXXm'
962581972580122624,2018-02-11 07:00:00,b'Contempt of court risks sliding Kenya into disorder \nhttps://t.co/RMrzjXZKRc https://t.co/mo3FMsTYFw'
962579368722747392,2018-02-11 06:49:40,b'RT @KTNNews: What is your story regarding depression. Join in the conversation @KTNNews @Zindzi_K #WeekendExpress \nhttps://t.co/sv3aRyMyBp\xe2\x80\xa6'
962578195361955841,2018-02-11 06:45:00,"b'Abandoned by the gods, people and law, killer police officer awaits judgement \nhttps://t.co/CULUG6VrzB https://t.co/T2IkkKnI0K'"
962577071032754176,2018-02-11 06:40:32,b'RT @KTNNews: Join in the conversation: Mental Health @KTNNews @Zindzi_K #WeekendExpress https://t.co/LW1lobXEnX'
962575812636696576,2018-02-11 06:35:32,"b'RT @KTNNews: Mental health is a journey, you have to take charge of your life\n#WeekendExpress @KTNNews @Zindzi_K https://t.co/q5naLn2kGL'"
962571020585627648,2018-02-11 06:16:29,b'Raila: I will soon have powers to execute my new-found mandate \nhttps://t.co/r1rFuVU7w7 https://t.co/VTenc4lojk'
962568547586269184,2018-02-11 06:06:40,"b""RT @KTNNews: Irene Kimani's take on the difference between feeling sad and   being depressed #WeekendExpress https://t.co/nlNVeY6grk"""
962565439200120832,2018-02-11 05:54:18,"b""RT @KTNNews: Welcome to #WeekendExpress as @Zindzi_K and today's panelists talk about: Mental Health in Kenya\n@KTNNews https://t.co/5AUIBUc\xe2\x80\xa6"""
962554288403869696,2018-02-11 05:10:00,"b""WATCH: Valentine's Day go wrong for young lovers!\nhttps://t.co/ktE2vOnkvv https://t.co/JAASYp2P9z"""
962539189483929601,2018-02-11 04:10:00,b'Chilling story of woman who aborted three times\nhttps://t.co/eoHugTbyP4 https://t.co/gdEo4i52sf'
962524089830203392,2018-02-11 03:10:00,"b'""Dancing With Impunity"": Find out what has this Police Officer dancing in joy \nhttps://t.co/wb8WOOO2Q8 https://t.co/55Aj8COMSS'"
962508989727522817,2018-02-11 02:10:00,b'Watch: Kenyan man who has an unusual friendship with crocodiles \nhttps://t.co/ljyDj8fRrW https://t.co/4iDum6wrMn'
962493890874966016,2018-02-11 01:10:00,b'Find out why the lives of 5000 families in Baringo are in jeopardy\nhttps://t.co/I9QgC6DSCf https://t.co/iDODsSGpuv'
962478790663397376,2018-02-11 00:10:00,b'\xe2\x80\x9cWe do not agree with the decision\xe2\x80\x9d Wavinya Ndeti reacts to losing petition against Governor Alfred Mutua\xe2\x80\xa6 https://t.co/hOUi2HwTdR'
962463691366129665,2018-02-10 23:10:00,"b'Are Kenyans finally over Valentines day, watch 2017 trend that may prove so\nhttps://t.co/4d4xRz9OGx https://t.co/CkizdHkaZN'"
962448592194686976,2018-02-10 22:10:00,b'Woman whose hand was chopped off by husband declines to return home\nhttps://t.co/10C0ZhdwT8 https://t.co/81blQeR1Te'
962435712820838400,2018-02-10 21:18:49,b'RT @GameYetu: Wenger delivers GOOD NEWS to Gunners fans after their 1-0 defeat by Tottenham  https://t.co/kvHQ16aOz2 https://t.co/99v5VmI20D'
962433492222029824,2018-02-10 21:10:00,"b""Orphans' Cry: The reason as to why these orphans in Nyeri County run the risk of being left  homeless\xe2\x80\xa6 https://t.co/PmvHaVpE8f"""
962423158388264960,2018-02-10 20:28:56,b'RT @GameYetu: Photo of the day...\nTottenham 1 - 0 Arsenal https://t.co/HMYukrtMmG https://t.co/MxLuMjgcQl'
962420715030044674,2018-02-10 20:19:14,b'RT @GameYetu: Sport climbing: A tricky place to set up camp for the night \xf0\x9f\x98\xb1 https://t.co/KmTMjmWfEq'
962413796538175488,2018-02-10 19:51:44,b'RT @GameYetu: FT\nTottenham 1 - 0Arsenal\nEverton3 - 1Crystal Palace\nStoke1 - 1Brighton\nSwansea1 - 0Burnley\nWest Ham 2 - 0Watford\nManchester\xe2\x80\xa6'
962409005988700160,2018-02-10 19:32:42,"b'In studio, @DrMercyKorir hosts Assaf Mwangi and Lorna Mutegi on an insightful chat on matters INTEGRATED LEARNING\xe2\x80\xa6 https://t.co/yybiAcOClM'"
962406732122284037,2018-02-10 19:23:40,b'Stay tuned to @KTNNews #HealthDigest with @DrMercyKorir  on SPECIAL NEEDS CHILDREN Stream live via\xe2\x80\xa6 https://t.co/Z6FpCmigUt'
962404780990754817,2018-02-10 19:15:55,"b'RT @GameYetu: The curse of winning Jackpot!\nBut according to jackpot rules, the winner is required to provide name, town and... https://t.c\xe2\x80\xa6'"
962403141525426178,2018-02-10 19:09:24,b'Many thanks for watching #DaringAbroad by @AlexChamwada and @BabaMeiya Have a peaceful night ahead\xe2\x80\xa6 https://t.co/oiT7sI8OuB'
962402600715997184,2018-02-10 19:07:15,"b'Dr Roselyn Oketch: ""Don\'t burn bridges of where you come from..."" @KTNNews #DaringAbroad https://t.co/2NpzWJhSQD https://t.co/gdDMU9YZav'"
962402148347768833,2018-02-10 19:05:27,"b'Dr Roselyn Oketch: ""Miaka zinapoenda, wazungu wanaanza kuelewa watu wa Africa..."" @KTNNews #DaringAbroad https://t.co/Ced28hayWM'"
962401753084899329,2018-02-10 19:03:53,"b'Dr. Roselyn Okech: ""You always have to make extra food for visitors to come. In North America, you can\'t just go to\xe2\x80\xa6 https://t.co/cqyCKyeR5s'"
962401107740971009,2018-02-10 19:01:19,"b""Dr. Lorah Robinson: We have a lot of international students in our graduate programmes. It's super important to hav\xe2\x80\xa6 https://t.co/bx96HbQ5Hv"""
962400005637189633,2018-02-10 18:56:56,b'Dr. Roselyn Oketch: Most people around here want to visit Africa @KTNNews #DaringAbroad https://t.co/rLuBSbtD3J'
962399591063871488,2018-02-10 18:55:17,"b'RT @HEBRONE: #DaringAbroad ,now on @KTNNews ...good stuff @AlexChamwada  @BabaMeiya'"
962399546079961088,2018-02-10 18:55:06,"b""Dr. Roselyn Oketch: I'm developing an online course for my students. We really need to do this back in Kenya\xe2\x80\xa6 https://t.co/64lMITWnuf"""
962398906863833089,2018-02-10 18:52:34,"b""Dr. Roselyn Oketch: It was tough considering I wasn't born and raised here but I got used to the hang of things\xe2\x80\xa6 https://t.co/0Fqyg1sq1V"""
962398418437058562,2018-02-10 18:50:38,b'Now showing #DaringAbroad with @AlexChamwada on @KTNNews Stream live via https://t.co/2NpzWJhSQD https://t.co/ruBQ5jVTlh'
962397918715088897,2018-02-10 18:48:38,b'RT @ChamsMedia: Coming up on @KTNNews @KTNKenya \n#DaringAbroad with @AlexChamwada https://t.co/VihQLs0g3T'
962396849238929408,2018-02-10 18:44:23,b'RT @DaringAbroadKE: She visits Kenya once every year during summer holidays and shares her experience in the diaspora.\nShe wants Kenyan Uni\xe2\x80\xa6'
962396757102645248,2018-02-10 18:44:02,"b'#DaringAbroad coming up on @KTNNews \nCatch inspiring stories of a Kenyan living in Corner Brook, Canada, in a few m\xe2\x80\xa6 https://t.co/zgh3mbEHxX'"
962395593132924930,2018-02-10 18:39:24,b'It is a phrase that one man here in Kenya has lived by for over two decades as he employs his talent in the craft o\xe2\x80\xa6 https://t.co/qytn0xCuGx'
962395396088659968,2018-02-10 18:38:37,"b'William Shakespeare once said, \xe2\x80\x99the object of art is to give life a shape\xe2\x80\x9d @KTNNews @TimothyOtieno_\xe2\x80\xa6 https://t.co/cYpZBudX14'"
962395159039225856,2018-02-10 18:37:41,b'Disability is not Inability: #StrengthOfOneArm\nWe tell you the story of a talented man using his one arm to mold wo\xe2\x80\xa6 https://t.co/H84NGqAv3v'
962393802102239232,2018-02-10 18:32:17,"b'RT @KTNNews: Raila Odinga: ""NRM has not been registered. Unapiga marufuku kitu ambayo haujasajilisha..."" @KTNNews @KTNKenya #WeekendPrime h\xe2\x80\xa6'"
962393122121703432,2018-02-10 18:29:35,"b'RT @KTNNews: Raila Odinga: ""Inspector General of police anatisha wanasiasa, polisi ni civil servant... ati Inspector General bwana Boinnet,\xe2\x80\xa6'"
962392238960578560,2018-02-10 18:26:04,b'RT @KTNNews: Raila Odinga: Tutakuwa na kikao kikuu kinachoitwa Peoples Convention @KTNNews #WeekendPrime https://t.co/Pq7kVlU6xX'
962392206459002880,2018-02-10 18:25:57,b'RT @KTNNews: Raila Odinga: Tuko kwa Serikali. Tutafanya vile inatakikana kulingana na sheria na Katiba la taifa letu @KTNNews #WeekendPrime\xe2\x80\xa6'
962390620986896384,2018-02-10 18:19:39,"b'RT @DaringAbroadKE: She is #DaringAbroad and her impact is felt at home. She brings tourists to Kenya, and aims at coming back to contribut\xe2\x80\xa6'"
962390590024536064,2018-02-10 18:19:31,b'NASA now gears up for the establishment of People Convention as well as its Cabinet @KTNNews #WeekendPrime\xe2\x80\xa6 https://t.co/CwVtXyipTa'
962389852586160128,2018-02-10 18:16:35,"b""Raila's Next Plan: Raila maintains he wont be cowed @KTNNews #WeekendPrime https://t.co/9Au24flNNN"""
962387640661237760,2018-02-10 18:07:48,b'Welcome to the home of contextual news updates- #WeekendPrime with @AkisaWandera on @KTNKenya @KTNNews Stream live\xe2\x80\xa6 https://t.co/AcLl55jH5d'
962386966162571269,2018-02-10 18:05:07,b'RT @kiddoGAMMZ: Now #Uhuru nominees await House report...@StandardKenya @KTNKenya #CSVetting.. https://t.co/EvtjupuUIN'
962385164944003073,2018-02-10 17:57:58,b'NASA supporters tell Raila to name Cabinet https://t.co/tVMUbxDsVy https://t.co/IWPj20daMa'
962381958654423042,2018-02-10 17:45:13,"b'""I miss fish..., you always have to make extra food when a visitor comes...""\nCatch another great episode of\xe2\x80\xa6 https://t.co/smfjQXf7vc'"
962380379658293248,2018-02-10 17:38:57,b'#DaringAbroad @AlexChamwada @KTNNews https://t.co/2NpzWJhSQD https://t.co/6zSM7Hjr83'
962379513014489088,2018-02-10 17:35:30,"b'""...chakula ya hapa iko tofauti kidogo.."" Tune in to @KTNNews @KTNKenya at 9pm for a refreshing episode of\xe2\x80\xa6 https://t.co/u61KMpTFdg'"
962379212320624641,2018-02-10 17:34:19,"b""RT @DaringAbroadKE: Dr. Roselyne Okech's dream is to eventually relocate to Kenya to contribute to national development for she believes th\xe2\x80\xa6"""
962370581537570816,2018-02-10 17:00:01,"b'RT @JustusNdichu: Tonight on #DaringAbroad watch the story of probably the only Kenyan living in Corner Brook City, Canada, Dr. Roselyne Ok\xe2\x80\xa6'"
962370545902915584,2018-02-10 16:59:52,"b'RT @BabaMeiya: After living in 6 countries and travelling to over 50, Dr. Roseline Okech is now a Lecturer in Corner Brook, Canada is city\xe2\x80\xa6'"
962369773349867520,2018-02-10 16:56:48,"b""RT @DaringAbroadKE: She talks about the difference in the  cooking in Canada, while she prepares Ugali.\nThere's more to learn about life in\xe2\x80\xa6"""
962369225393364997,2018-02-10 16:54:37,b'RT @KTNNews: Badi Muhsin: Team yangu ni Arsenal. Pressure! Pressure @loftymatambo @KTNNews #KTNLeoWikendi #WakoWapi https://t.co/hJ7YVAJoLR'
962364465940520962,2018-02-10 16:35:43,b'RT @KTNNews: Tune in to @KTNNews at the top of the hour for another episode of #CaseFiles with @Donsarigo Stream live via https://t.co/dNrg\xe2\x80\xa6'
962363677864333312,2018-02-10 16:32:35,"b""RT @ItsBrianObuya: A 32 minute Phone call between Diana Mwangi and a man police are yet to find; A lodging in Eastleigh and a Lecturers' st\xe2\x80\xa6"""
962363243472793602,2018-02-10 16:30:51,"b'Msimu wa mvua umekaribia na japokuwa itakuwa afueni kwa wengi, huenda ikawa mkasa kwa wakazi wa eneo la Giaki, Meru\xe2\x80\xa6 https://t.co/V0e6pmPJCy'"
962360429174579201,2018-02-10 16:19:40,"b""Wenyeji wa Giaki katika kaunti ya Meru hawawezi kuvuka hadi ng'ambo ya pili baada ya daraja lao kuporomoka @KTNNews\xe2\x80\xa6 https://t.co/CB5HLVX50t"""
962359939976122370,2018-02-10 16:17:44,b'Wanafunzi wenye ghadhabu walivamia klabu hiyo na kuiteketeza kisha wakafunga barabara za mji huo @KTNNews @KTNKenya\xe2\x80\xa6 https://t.co/d90SyPjZXK'
962359526803628033,2018-02-10 16:16:05,b'Mwanafunzi wa mwaka wa tatu katika chuo kikuu cha Jaramogi Oginga Odinga- Stephen Owino alifariki jana usiku baada\xe2\x80\xa6 https://t.co/0ntqNMFqU8'
962358539942612992,2018-02-10 16:12:10,b'Wanafunzi wa chuo cha Jaramogi Oginga Odinga wazua vurugu baada ya mmoja wao kudungwa kisu jana usiku @KTNNews\xe2\x80\xa6 https://t.co/WH0UDmdafu'
962358126023512065,2018-02-10 16:10:31,b'RT @PHILIP_MUKUPI: @KTNKenya @loftymatambo @KTNNews Natazama Taarifa Nikiwa Kkmega #KTNLeoWikendi'
962356827940884480,2018-02-10 16:05:22,b'Baada ya sehemu ya kwanza ya taarifa za #KTNLeoWikendi @loftymatambo atakuwa akizungumza na Badi Muhsin kwenye maka\xe2\x80\xa6 https://t.co/FytSlOxpaD'
962356352076210178,2018-02-10 16:03:28,b'Jiunge na @loftymatambo kwenye taarifa tendeti za #KTNLeoWikendi katika @KTNKenya @KTNNews au\xe2\x80\xa6 https://t.co/Lx64KiLVVh'
962354956568276992,2018-02-10 15:57:55,b'RT @GameYetu: Truly sad \nR.I.P Legend\nhttps://t.co/5T5RZvk8jb'
962337116935028736,2018-02-10 14:47:02,b'RT @GameYetu: Arsenal Beaten https://t.co/HMYukrtMmG'
962319495577653248,2018-02-10 13:37:01,b'RT @GameYetu: GOOOOOOOOAAAL!\nHarry Kane converts his chance into a goal!\nTottenham1 - 0Arsenal\n52MINS'
962306995884879872,2018-02-10 12:47:21,b'RT @KTNNews: Over 2000 people displaced by the reemergence of cattle rustling along West Pokot-Elgeyo-Marakwet border are calling for human\xe2\x80\xa6'
962306908303581184,2018-02-10 12:47:00,"b""WATCH: Valentine's Day go wrong for young lovers!\nhttps://t.co/ktE2vOnkvv https://t.co/ONEW2EjHuA"""
962303834310750208,2018-02-10 12:34:47,b'RT @KTNNews: The launch of a new retirement program by the LapFund allows Muslims to invest for their sunset years and enjoy profit without\xe2\x80\xa6'
962303560938606593,2018-02-10 12:33:42,"b""RT @KTNNews: NASA principal Raila Odinga says that a People's Convention Center will  be formed where representatives of all the People's A\xe2\x80\xa6"""
962303270843813888,2018-02-10 12:32:33,"b""RT @GameYetu: Kichwa!\nView betting tips for today's games https://t.co/7NaNv10DEf"""
962297596831125506,2018-02-10 12:10:00,"b'\xe2\x80\x9cYou know what men do when you attack them, they keep quiet\xe2\x80\x9d Chris Hart on mistakes you should avoid in a relations\xe2\x80\xa6 https://t.co/6oQb5pDOjq'"
962292165157228544,2018-02-10 11:48:25,"b""RT @StandardKenya: South Africa's 'Doom Pastor' found guilty of assault \nhttps://t.co/HQvMiy3bgG https://t.co/dhctWBv4Mv"""
962291305731772416,2018-02-10 11:45:00,"b'Nelson Havi, Miguna Miguna\xe2\x80\x99s lawyer reveals details of their plan to bring him back to Kenya\nhttps://t.co/K53cykSI6u https://t.co/uyFQXKWm5o'"
962290396939341824,2018-02-10 11:41:23,"b""RT @KTNNews: Arsenal play Tottenham in this weekend's big fixture as many are waiting to see if Spurs can get revenge and dent Arsenal's To\xe2\x80\xa6"""
962290299102900225,2018-02-10 11:41:00,b'TOO BAD!\nAntonio Conte reveals Alvaro Morata could be out for the rest of the season\xe2\x80\xa6https://t.co/NHeXSQPujj via\xe2\x80\xa6 https://t.co/0kLFIkRm3T'
962288833042833410,2018-02-10 11:35:10,"b""RT @KTNNews: Here's a look at this weekend's Kenyan Premier League fixtures, who will shine in the absence of Gor Mahia?\n@moseswakhisi \n#KT\xe2\x80\xa6"""
962287478710394880,2018-02-10 11:29:48,"b'RT @KTNNews: CAF Confederation Cup fixtures: Kenyan sides Gor Mahia and AFC Leopards in action today, will they be able to get a win?\n@mose\xe2\x80\xa6'"
962286136881184774,2018-02-10 11:24:28,"b'RT @KTNNews: AK President Jackson Tuwei has said that in 2018, issues to do with doping need to be of the past. Coming off the fact that Ke\xe2\x80\xa6'"
962282497651470336,2018-02-10 11:10:00,b'Chilling story of woman who aborted three times\nhttps://t.co/eoHugTtadE https://t.co/RTAL0lAQni'
962279219287019522,2018-02-10 10:56:58,b'RT @StandardKenya: Miguna attacks Jubilee from Toronto\nhttps://t.co/xIQXLAqlqE https://t.co/XrwLWlDs7Q'
962276709365006336,2018-02-10 10:47:00,b'How Sports SC Nominee Rashid Achesa outsmarted National Assembly Vetting Committee\nhttps://t.co/Hhzw4sqrlF https://t.co/VLGSH0ORQ5'
962274947551801344,2018-02-10 10:40:00,b'Former Manchester United star got so upset by memes about him he had to see a psychologist\xe2\x80\xa6 https://t.co/BZRTPCXXr2\xe2\x80\xa6 https://t.co/pGmOyYNjM1'
962273352122429440,2018-02-10 10:33:39,b'Thank you for watching #WeekendatOne with @Zindzi_K on @KTNNews  @KTNKenya forme more news updates keep it @KTNNews\xe2\x80\xa6 https://t.co/Q9N3Y6lRNY'
962270878812819457,2018-02-10 10:23:50,"b'RT @KTNNews: Tensions remain high between communities living in Kitui, Machakos and Kiambu Counties after angry charcoal traders barricaded\xe2\x80\xa6'"
962269797789691904,2018-02-10 10:19:32,b'Over 22 families who lost their cattle to Tanzania when they were taken away are now set to receive compensation. T\xe2\x80\xa6 https://t.co/xqwGjuxpte'
962268264100499456,2018-02-10 10:13:26,b'Grief engulfed residents of Maili Nane after a speeding lorry lost control and rammed into six residential houses o\xe2\x80\xa6 https://t.co/qMgSQaWjvC'
962267397922189312,2018-02-10 10:10:00,b'In 60 Seconds: 5 effective home remedies for bedbugs\nhttps://t.co/AEft0W6Ocm https://t.co/xKPEtOme8Z'
962266584793350144,2018-02-10 10:06:46,b'Health CS Sicily Kariuki  is expected to visit Tenwek Mission Hospital that was night gutted down by a mysterious f\xe2\x80\xa6 https://t.co/rK9bDv1WOM'
962266514261979136,2018-02-10 10:06:29,"b'RT @StandardKenya: Save us from the cold, villagers plead\nhttps://t.co/GqWMuKiNIH https://t.co/0PtroVySgn'"
962265428557991936,2018-02-10 10:02:10,b'Join @Zindzi_K on #WeekendatOne on @KTNNews @KTNKenya as she takes you through the latest headlines this hour.\nStre\xe2\x80\xa6 https://t.co/ujcx7xDyXW'
962263427518488576,2018-02-10 09:54:13,"b'RT @StandardKenya: Break the law and face the consequences, we will arrest them - Boinnet \nhttps://t.co/XKcxyxgbv6 https://t.co/2IntZXQHyK'"
962261609484898304,2018-02-10 09:47:00,"b'MIGUNA IN TORONTO: ""NRM General"" Miguna Miguna unloads on Jubilee government in his latest attack following deprtat\xe2\x80\xa6 https://t.co/WPBxConMxB'"
962259848082739200,2018-02-10 09:40:00,b'6 things noticed from Arsenal training ahead of Tottenham clash\xe2\x80\xa6 https://t.co/zOBeDqzfx2 via @GameYetu https://t.co/8aFSJrnWpy'
962256160576430080,2018-02-10 09:25:21,b'RT @StandardKenya: Could mushroom porridge be the cure of HIV/Aids?\nhttps://t.co/JupMmMFBoD https://t.co/PY15wV5oCY'
962252298788524032,2018-02-10 09:10:00,b'Machakos Governor Alfred Mutua sends message to Wavinya Ndeti after petition filed against his election is thrown o\xe2\x80\xa6 https://t.co/ZT0AGDq8nn'
