id,created_at,text
958288263730679808,2018-01-30 10:38:20,b'Recce officers threaten strike for lack of pay in al Shabaab war https://t.co/CmuK2Bbu7d via @ppcheti https://t.co/SpVmIsp8Fr'
958286244668112896,2018-01-30 10:30:19,b'Wamalwa Cabinet nomination wiped our tears - family https://t.co/dgTPb1nPb9 https://t.co/fSLqLbtGbg'
958283689271676928,2018-01-30 10:20:10,"b'Swearing-in illegal but don\xe2\x80\x99t kill NASA supporters, says Ole Sapit https://t.co/Cv1cJ8XbNQ #NASAOathDay\xe2\x80\xa6 https://t.co/JXsIOQS2ow'"
958281164392984576,2018-01-30 10:10:08,b'Paying the price of progress? Why Lamu fishers fear Lapsset https://t.co/RXPsBAlzf2 via @ppcheti https://t.co/jOkbM3gp34'
958278725543620608,2018-01-30 10:00:26,b'Thika welder kills lover and hangs himself over break-up https://t.co/K1jvWXU5OT https://t.co/2xKlrDHfmd'
958274943246045185,2018-01-30 09:45:25,b'Shocking rise in obesity levels in urban Africa over past 25 years - research https://t.co/faWFg95YL6 https://t.co/MViYlkM7rM'
958273139359744000,2018-01-30 09:38:14,b'NASA principals hold impromptu talks on TV switch-off https://t.co/bAiJy9CkPR #NASAOathDay #NASASwearingIn https://t.co/KUM3x0wzoK'
958270759360745472,2018-01-30 09:28:47,b'Better plan needed to stop drug resistance \xe2\x80\x93 WHO https://t.co/HwX81u1RB0 via @Jomunji https://t.co/ip5sArDrj9'
958269234718625793,2018-01-30 09:22:43,b'Police teargas @RailaOdinga supporters for blocking Kenyatta Avenue https://t.co/ZyK7G9lWK4 #NASAOathDay\xe2\x80\xa6 https://t.co/DOPLpExFfs'
958268938152013824,2018-01-30 09:21:33,b'RT @TheStarBreaking: POLICE use teargas to disperse NASA supporters along Kenyatta avenue. #NASAOathDay #NASASwearingIn https://t.co/Z6RZ4r\xe2\x80\xa6'
958267086593282048,2018-01-30 09:14:11,b'Court awards Itumbi Sh5 million for illegal detention after ICC hacking claims https://t.co/WGaavTlXNm #ItumbiSh5m https://t.co/PeOk0VyQok'
958265073977495552,2018-01-30 09:06:11,b'RT @TheStarBreaking: COMMUNICATIONS AUTHORITY of Kenya forces Bamba TV to switch off KTN Home and KTN News channels minutes after Citizen T\xe2\x80\xa6'
958264692639707136,2018-01-30 09:04:41,"b'Raila to be sworn-in at 1pm, give NASA way forward https://t.co/c2hgZsv12b #NASAOathDay #NASASwearingIn https://t.co/n9qpd8MARd'"
958262086064275456,2018-01-30 08:54:19,b'State shuts KTN on Bamba TV as Raila swearing-in nears https://t.co/qLCSjuMURa via @NancyAgutu #NASAOathDay\xe2\x80\xa6 https://t.co/uWQKzXfr6D'
958259425290129410,2018-01-30 08:43:45,b'STAR EDITORIAL: Avoid temptation to arrest Raila Odinga https://t.co/ukNgQyTGTz #NASAOathDay #NASASwearingIn https://t.co/Ma2vt5YXob'
958258743426338816,2018-01-30 08:41:02,b'MACHEL WAIKENDA: Who will tell Raila he\xe2\x80\x99s naked? https://t.co/njaJGmSVRM #NASAOathDay #NASASwearingIn\xe2\x80\xa6 https://t.co/eElmOCfTVN'
958257525291438080,2018-01-30 08:36:12,b'MPs in fresh committe polls to replace ousted JP \xe2\x80\x98rebels\xe2\x80\x99 https://t.co/PMNkiVe0XP https://t.co/3CUiJCqUq5'
958254854790578176,2018-01-30 08:25:35,b'First commercial credit bureau in SSA to launch https://t.co/2TIau8bVJI via @muhatiaa https://t.co/wSEvh7uAlQ'
958253401019731969,2018-01-30 08:19:48,b'Kenyan bags Sh10 million at Kwes\xc3\xa9 #GoGettaz competition https://t.co/QJqjnRq7Sw https://t.co/zFcwjvIS5v'
958251226054963201,2018-01-30 08:11:10,b'20 arrested in Nyali crackdown on shisha smokers https://t.co/gYc1PRYT6I https://t.co/h4RIflpwj5'
958247694853640192,2018-01-30 07:57:08,b'#CorridorsOfPower: Despite Transport CS James Macharia deploying inspectors from the state corporations to probe ai\xe2\x80\xa6 https://t.co/fWBByX1UDx'
958243118008193024,2018-01-30 07:38:57,"b""Facing a 'broke' Liberia, president George Weah cuts his own salary https://t.co/gLjwnxSTOz https://t.co/Dx1mTCON6Y"""
958240169081098240,2018-01-30 07:27:14,b'CA shuts down Citizen TV and NTV ahead of #RailaSwearingIn https://t.co/UL6OC91aZj via @NancyAgutu #NASAOathDay https://t.co/IzJEad8YRT'
958239271034515456,2018-01-30 07:23:40,"b'NASA misleading Kenyans on poll results, accessed server more times - @IEBCKenya https://t.co/r4ojUmsutV https://t.co/sWd5TXKDxT'"
958238226153705472,2018-01-30 07:19:30,"b'Raila supporters ecstatic as leaders arrive for oath, bees set ablaze https://t.co/relhnAYbEY #NASAOathDay\xe2\x80\xa6 https://t.co/gvIdL4JuER'"
958237651055841280,2018-01-30 07:17:13,"b'RT @TheStarBreaking: COMMUNICATIONS AUTHORITY of Kenya shuts down Citizen TV, switches off NTV on all free to air platforms. https://t.co/J\xe2\x80\xa6'"
958234306945613824,2018-01-30 07:03:56,b'Marakwet man shoots friend dead during drinking spree https://t.co/gKxppj59N3 https://t.co/GaHVh486kP'
958230445589782536,2018-01-30 06:48:35,b'Kings Medical College closed for offering unaccredited course https://t.co/rvyXSkDh55 via @Juliusotieno04 https://t.co/JGtru8aKxf'
958227665772777472,2018-01-30 06:37:33,"b'Rights activist Ken Wafula may have had diabetes, postmortem report says https://t.co/CsLiAY1XHP via @ndanyi_mathews https://t.co/ndQFugSYih'"
958225110384762880,2018-01-30 06:27:23,"b""Eight-month-old baby raped in India, left with 'horrific' injuries https://t.co/3ZiFYYs7j4 https://t.co/1omzgr2wk2"""
958224349533745152,2018-01-30 06:24:22,b'Schools to adopt Education Information System by February 20 https://t.co/8Ar2K4fcmU https://t.co/oBPPM62ZDK'
958223203448639488,2018-01-30 06:19:49,"b'Don\xe2\x80\x99t miss my swearing-in, @RailaOdinga urges NASA allies https://t.co/KvKl54GQwN #NASAOathDay #NASASwearingIn https://t.co/JTBzwuEr03'"
958219376129445889,2018-01-30 06:04:36,b'AGAINST: Swearing-in and people\xe2\x80\x99s assembly - AG Muigai https://t.co/57ZmGXxE61 #NASAOathDay #NASASwearingIn https://t.co/aJJEMQ1elh'
958218267142885376,2018-01-30 06:00:12,b'FOR: Raila\xe2\x80\x99s swearing-in and Peoples Assembly https://t.co/ftY9be2BfY via @salimlone #NASAOathDay #NASASwearingIn https://t.co/G0v0H7OHEJ'
958217371545677824,2018-01-30 05:56:38,b'D-Day for Raila: Will he take oath as \xe2\x80\x98President?\xe2\x80\x99 https://t.co/P74vzSLuV0 #NASASwearingIn #NASAOathDay @rrajab https://t.co/NMKZUFheqj'
958215895171715072,2018-01-30 05:50:46,"b""US lifts ban on refugees from 11 'high risk' countries https://t.co/vAkX58zw0s https://t.co/JB7S07TbYe"""
958215334174969856,2018-01-30 05:48:33,"b""LINUS KAIKAI: Editors' Guild alarmed by State House secret orders to media https://t.co/hck5KJc5rm #NASAOathDay\xe2\x80\xa6 https://t.co/6wBvwFuvAl"""
958213926180786177,2018-01-30 05:42:57,"b'RT @TheStarBreaking: ANTI-RIOT POLICE withdrawn from Uhuru Park ahead of #RailaSwearingIn, buses ferrying NASA supporters free to proceed t\xe2\x80\xa6'"
958212092955422720,2018-01-30 05:35:40,b'EDITORIAL CARTOON: We are living in interesting times... #RailaSwearingIn #NASAOathDay via @ndula_victor https://t.co/i4sopohIUx'
958211116601094144,2018-01-30 05:31:47,"b'Egypt, Ethiopia and Sudan to break Nile dam talks deadlock in 30 days https://t.co/sY1zCuZtdY https://t.co/sqvVQEI9zh'"
958210122924347393,2018-01-30 05:27:50,b'Influential faces behind NASA\xe2\x80\x99s planned swearing-in ceremony https://t.co/FPLydv6ACy #RailaSwearingIn https://t.co/IkK3JHVdFS'
958208881506865152,2018-01-30 05:22:54,b'Police withdrawn from Uhuru Park as Raila supporters arrive for swearing in https://t.co/8ANt3Fy17s #RailaSwearingIn https://t.co/YJE2GNlxyf'
958204437922656256,2018-01-30 05:05:15,"b""Tension in the city over standoff on Raila's oath https://t.co/se80CGXIjS #RailaSwearingIn https://t.co/Pm9myRRomY"""
958202052403920897,2018-01-30 04:55:46,"b""Avocado farmers move to court after last week's blanket export ban https://t.co/nbneBqobi2 https://t.co/g9GYAgc2O9"""
958200471562448897,2018-01-30 04:49:29,b'Uhuru forwards names of cabinet nominees to Parliament for vetting https://t.co/7ZelB4ZGfL via @OdhiamboRhoda https://t.co/m7KkSdgJBU'
958199556390387712,2018-01-30 04:45:51,"b""Editors divided as Uhuru dares media to air Raila's swearing in https://t.co/LLlPgGGSIt #RailaSwearingIn https://t.co/QCuuJnRSXB"""
958197682362822661,2018-01-30 04:38:24,"b""In Today's Star: Tension in city over standoff on Raila's oath https://t.co/lBK1m3bSBG #RailaSwearingIn https://t.co/R10aAfmnOI"""
958193080640901120,2018-01-30 04:20:07,"b'Jumia set to create 20,000 new jobs in 2018 https://t.co/GpvwpRGtPY via @LadyKanyali https://t.co/BmIlz0dK0y'"
958188146981785605,2018-01-30 04:00:31,b'DEMAS KIPRONO: Kiambu and Kilifi laws on employment of natives dangerous https://t.co/zX2fBGTvwv https://t.co/A6b8H80eEK'
958180521284128769,2018-01-30 03:30:13,"b'Fight cholera, chikungunya, CS urges Joho https://t.co/h8eEY4cyCD via @Yobramos4 https://t.co/dRAHXLDWWu'"
958173043301519360,2018-01-30 03:00:30,b'QUREISH RAGHIB: Owning a home could soon become a reality for many Kenyans https://t.co/WbwKU5yRBF https://t.co/G3cHv6QmRp'
958165437837205505,2018-01-30 02:30:16,b'CA denies leaving public out of mobile interoperability talks https://t.co/7YyvS924nU via @muhatiaa https://t.co/fXjET8AU2b'
958157973943209985,2018-01-30 02:00:37,b'MACHARIA MUNENE: Do Cabinet nominees all share Uhuru\xe2\x80\x99s vision and agenda? https://t.co/4B4cxRToIi https://t.co/PZ88HUaw4K'
958066188826955777,2018-01-29 19:55:54,"b""Editors divided as Uhuru dares media to air Raila's swearing in https://t.co/z39n3Bq1sH #RailaSwearingIn https://t.co/CgjYceA0zk"""
958052343093846016,2018-01-29 19:00:53,b'Is South Africa seeing a return to the rule of law? https://t.co/NRxDUeMp4L https://t.co/iZtGLfCWCH'
958048409067376652,2018-01-29 18:45:15,b'Obado-Ayacko rivalry prompted change of venue of Raila\xe2\x80\x99s \xe2\x80\x98Last Supper\xe2\x80\x99 https://t.co/hDSqHj8NQ4 via @ManuelOdeny https://t.co/UZoFbjZE3t'
958044718738362368,2018-01-29 18:30:35,"b'One super vaccine for all goat, sheep diseases to reduce cost https://t.co/3sNmR4K797 via @AgathaNgotho https://t.co/CYE9aoQeex'"
958040873287258113,2018-01-29 18:15:18,"b'Our performance is in ICU, Governor Tunai says https://t.co/UtgtpNdW48 via @KIPLANGATKIRUI https://t.co/n1tJdhhvYb'"
958037293541089282,2018-01-29 18:01:04,"b'Shelve swearing-in and call for dialogue, Kikuyu elders urge Raila and Kalonzo https://t.co/1pq2LvDHLo https://t.co/DeGJ6mTYTu'"
958033316023848961,2018-01-29 17:45:16,b'Local Bitcoin investors unmoved by price drop https://t.co/WwXNlRFkDv via @muhatiaa https://t.co/5F4mgwHqRY'
958029655767945217,2018-01-29 17:30:43,b'.@daddyowenmusic talks about his son for the first time https://t.co/jJUatvskUB via @murithimex https://t.co/BXSb3sNmUS'
958025806097408000,2018-01-29 17:15:26,b'Kiraitu and Red Cross sign deal on Meru\xe2\x80\x99s Ndengu Revolution https://t.co/QtlvEP5AAo https://t.co/fgjhtNZvv7'
958022236375527424,2018-01-29 17:01:15,b'ANTONY NKUUBI: Despite the limping start we can still get the year right\nhttps://t.co/P2okCth7ys https://t.co/7EG8eTXtac'
958018232228642817,2018-01-29 16:45:20,b'Ward reps say MPs incite residents and intefere with Governor Sonko\xe2\x80\x99s work https://t.co/ECTqqKg26V via\xe2\x80\xa6 https://t.co/gv6dhC8L3U'
958014523943866368,2018-01-29 16:30:36,b'Supermarket by former Nakumatt employees officially opened in Kisumu https://t.co/xDHIu8okQX via @faymatete https://t.co/GcN3iL8eHR'
958010665347796992,2018-01-29 16:15:16,b'IEBC rejects university don in the Kitui West MP by-election https://t.co/vmVOzSfUNU via @nzengumj https://t.co/UTH59GpQpJ'
958007078395760640,2018-01-29 16:01:01,b'Ministry issues specific color codes for school buses https://t.co/jPn0rsNze0 via @muhindi_suu https://t.co/wun21l8DQ1'
958003110974193665,2018-01-29 15:45:15,"b'Teacher proud to be a mum, kids come first https://t.co/mBhbNFT94e via @kalondu_musyimi https://t.co/Orc46vdYW9'"
957999417142992896,2018-01-29 15:30:34,b'Saleh claims Mandera youth aiding Shabaab https://t.co/kRQyWOP4dD via @AstarikoStephen https://t.co/5RLXPgnvWY'
957995577048031232,2018-01-29 15:15:18,b'391 child abuse cases reported in 3 months https://t.co/CsdCAufLxp via @muhindi_suu https://t.co/chMjBWYIiO'
957991915273818113,2018-01-29 15:00:45,b'LEONARD KHAFAFA: Aiming for middle income status https://t.co/ha88GGkQLA https://t.co/3RH7EZIrka'
957988008552263680,2018-01-29 14:45:14,"b'Swearing-in plans unconstitutional, Maina tells Raila https://t.co/uINTte3G1u https://t.co/lSdJeeBKUy'"
957985473347059719,2018-01-29 14:35:10,b'Fishing potential not reached because of poor methods- expert https://t.co/uvJbSxWuNy via @ManuelOdeny https://t.co/AehWJ30EiH'
957983061513244672,2018-01-29 14:25:34,"b'Thika man kills girlfriend, hangs himself https://t.co/syy3oJMvO7 via @JaykayGm https://t.co/I3UAN0szXs'"
957979638789234690,2018-01-29 14:11:58,b'Eric Wainaina is always worried about people bringing up his past https://t.co/EoQGaLVDyH https://t.co/XMWC8cLFPY'
957976271383945221,2018-01-29 13:58:36,"b'Kilifi will be too hot for food production in 2030, weatherman warns https://t.co/zUP5igl2Ao via @yaajuma https://t.co/YlosMn4k50'"
957973361073803265,2018-01-29 13:47:02,b'First Lady pledges to lower mother-to-child HIV transmission rate to 5% https://t.co/iUb6ja9EBA https://t.co/uWDsFeJQEH'
957970370342113280,2018-01-29 13:35:09,b'Wonders! Wambora exclaims after first brain surgery in Embu https://t.co/iOWTkvC7pg https://t.co/hDjiHRdK9a'
957967291529990144,2018-01-29 13:22:55,"b'Kenyans want Raila to be sworn-in, says Salim Lone https://t.co/73aWVi64fi via @OliverMathenge https://t.co/hOtmbvftOZ'"
957964087526346752,2018-01-29 13:10:11,"b'BIG READ: Wakesho CBO offers dropouts, needy girls a brighter future https://t.co/KTnhTM7Mf4 via @OduorErnest https://t.co/IGUgpXnNaR'"
957963963005841410,2018-01-29 13:09:41,"b""RT @TheStarBreaking: AVOCADO FARMERS Association files case challenging last week's ban against exporting avocados."""
957960412036820993,2018-01-29 12:55:34,"b"".@MikeSonko suspends Nairobi official after four die in Lang'ata fire https://t.co/8OHEw1Y95w via @NancyAgutu https://t.co/qvP03ShC1B"""
957959338982821888,2018-01-29 12:51:19,"b""RT @TheStarBreaking: GOVERNOR SONKO suspends county official following Lang'ata inferno that left four dead. https://t.co/8AsVNI1EOE"""
957958227710435328,2018-01-29 12:46:54,"b""Uhuru praised for 'inclusive Cabinet with top performers' https://t.co/2IpuK4Oikx via @CharlesMghenyi and\xe2\x80\xa6 https://t.co/u47ldWtG4h"""
957954836309397505,2018-01-29 12:33:25,"b'Zimbabwe election body accused of tender ""impropriety"" https://t.co/bKKYlFn7c6 https://t.co/LY3L72TOyf'"
957952047399297024,2018-01-29 12:22:20,"b'STAR EDITORIAL: Act on state of insecurity in Pokot, Kerio Valley and Baringo https://t.co/ZjXqj66cOG https://t.co/DdzLuOjkHW'"
957948804333998080,2018-01-29 12:09:27,"b""Maraga commissions Kwale's first High Court at Sh390 million https://t.co/IX9p9DzZra via @ChariSuche1 https://t.co/BCJwcKQCdk"""
957946590517514242,2018-01-29 12:00:39,"b'Maragua woman burns husband, self after quarrel https://t.co/Zxnphn1aZB via @Alicewangechi https://t.co/SUJlgye3HB'"
957943944444293121,2018-01-29 11:50:08,b'More than half of oil traded across the world has been stolen https://t.co/MukLMewhRr https://t.co/LQI3a7kjo7'
957941138622767106,2018-01-29 11:38:59,b'Two camps in JP: Sonko\xe2\x80\x99s group accuses Sakaja\xe2\x80\x99s of sabotage https://t.co/Eoh9aTZCe0 via @Juliusotieno04 and\xe2\x80\xa6 https://t.co/UPczZ10bTV'
957937655400026113,2018-01-29 11:25:09,"b""Babu Owino opposes votes scrutiny, says rivals petition 'frivolous' https://t.co/CoW1h4DOcz https://t.co/7JGgKxRTNv"""
957935281377824769,2018-01-29 11:15:43,"b""Youths storm Anyang' Nyong'o office, demand transport to Raila swearing-in https://t.co/QjTAhKSSOq via @faymatete https://t.co/tfKwz4JRlh"""
957932626115022848,2018-01-29 11:05:10,b'Suspected car thief gunned down in Makueni https://t.co/qgRk1jE0jS https://t.co/gxO3Z6wEFa'
957930104818143233,2018-01-29 10:55:09,"b'Davos, Solheim and an outstanding IR Effort out of Southern Africa https://t.co/Tumx8ov5Dq via @alykhansatchu https://t.co/n9fJ9MhFTD'"
957927586805542915,2018-01-29 10:45:08,"b""Hillary Clinton surprises with Grammy 'Fire and Fury' spoof https://t.co/mFICX1DoOs https://t.co/uG7qbjIXDy"""
957925058843987968,2018-01-29 10:35:06,"b""Omtatah opposes Uhuru's Chief Administrative Secretary post in court https://t.co/vBknqcUbLL https://t.co/29VX8tBBK7"""
957922371591180288,2018-01-29 10:24:25,b'Police declare Uhuru Park out of bounds tomorrow https://t.co/40Fcc50y9M via @kamoremaina https://t.co/NGeyoiarMn'
957920046696796161,2018-01-29 10:15:11,"b'Curiosity as Raila, Kalonzo back NASA politicians in court with hours to oath https://t.co/VnbfpvQWRZ via\xe2\x80\xa6 https://t.co/lBkOmmyj4y'"
957917034280554496,2018-01-29 10:03:12,"b'Shisha ban miscalculated, hurting economy, Balala says https://t.co/1gS0aHXxjL via @Yobramos4 https://t.co/mPH0fhi8by'"
957910378494746624,2018-01-29 09:36:46,"b""Raila swearing-in illegal but police shouldn't kill supporters - Ole Sapit https://t.co/6kxcnW7Uz4 via @lameckbaraza https://t.co/SkpvBe1pCr"""
957909433975271425,2018-01-29 09:33:00,"b""RT @TheStarBreaking: HUNDREDS of youth storm Kisumu governor Anyang' Nyong'o's office demanding the county provides their transport to atte\xe2\x80\xa6"""
957906191652458496,2018-01-29 09:20:07,"b""Lang'ata fire: Death toll rises to four, MP criticises City Hall's slow response https://t.co/59NLQIt6tk via\xe2\x80\xa6 https://t.co/Ec6tqu0Ga7"""
957903545356947457,2018-01-29 09:09:36,"b'Tuju not a minister, remains Jubilee secretary general - Itumbi https://t.co/rikupY7Jro via @NancyAgutu https://t.co/tNrfjRWk67'"
957898643410964481,2018-01-29 08:50:08,b'Tourism boon as fifth cruise ship with 890 tourists docks in Mombasa https://t.co/g5HVYsHDPr via @CharlesMghenyi https://t.co/XajeuXyzMX'
957896176627535872,2018-01-29 08:40:20,"b""'Morning Glory' app that helps men track morning erections unveiled https://t.co/R1WEjcJpGB https://t.co/J0hXXEuL4I"""
957892913018654720,2018-01-29 08:27:21,"b'Uhuru Park is the only option, Magaya says as Raila supporters arrive https://t.co/P73IfHNDmj via @NancyAgutu https://t.co/htlBfxKyAF'"
957890480624238593,2018-01-29 08:17:41,b'Luo Nation backs Raila-Kalonzo oaths as the route to a just Kenya https://t.co/PvsO5x3vkR via @RobertOmollo3 https://t.co/EiRyhfk8va'
957887423203172352,2018-01-29 08:05:33,b'KeNHA warns of recruitment scam https://t.co/R4suQhXnxk via @RambsNabiswa https://t.co/l8RVmdMO63'
957884790971256832,2018-01-29 07:55:05,"b'Implement Scrap Metal Act to end illegal exports, government told https://t.co/Cb6xFnNa17 via @Juliusotieno04 https://t.co/5MnSZbPWCr'"
957881292783267841,2018-01-29 07:41:11,b'First Lady in Ethiopia for war on spread of HIV-Aids forum https://t.co/va1MT4rCjg https://t.co/eBnljj7QpX'
957876676612050944,2018-01-29 07:22:50,"b""Ruto to Kenyans: Ignore 'irrelevant' NASA oath https://t.co/3Rs7KDhvbO https://t.co/IJSXbl92vy"""
957873517927845890,2018-01-29 07:10:17,"b'Pokot girl, 14, offers her kidney as hopes of joining form one fade https://t.co/d4hIqecxwN via @ChaiMarryann https://t.co/1R3Bb2Etwo'"
957870217815887872,2018-01-29 06:57:10,"b""Three dead, 6,000 homeless after Lang'ata slum fire https://t.co/OTUPoNpBiX via @NancyAgutu https://t.co/VDsu2V81ek"""
957869407887417346,2018-01-29 06:53:57,"b""RT @TheStarBreaking: THREE DEAD, thousands left homeless after Lang'ata slum fire, National Disaster Management Unit says. https://t.co/F4d\xe2\x80\xa6"""
957864617748893696,2018-01-29 06:34:55,b'State to deploy hundreds of cops in city and arrest leaders to block NASA event https://t.co/CMxx9BT4Ud https://t.co/0KmiOlvhAZ'
957860106775027712,2018-01-29 06:17:00,b'.@RealJaguarKenya booed for sueing @MikeSonko over boda boda ban https://t.co/ttcAGsUVVM via @Juliusotieno04 https://t.co/Znh5e4AP54'
957856725243252737,2018-01-29 06:03:34,b'Ruto lost control of Cabinet https://t.co/aHG7czWYrN via @olickfelix https://t.co/R81t9oJRaE'
957855198793359360,2018-01-29 05:57:30,b'VOTE: Should Uhuru allow Raila to be sworn in? #StarSurvey'
957852602573705221,2018-01-29 05:47:11,b'Plans to open Barack Obama University in Siaya hit a snag https://t.co/ZfY0ERDC6s via @lameckbaraza https://t.co/H4DnneAEG4'
957848556706127872,2018-01-29 05:31:06,b'AU leaders hold talks on reforms and free trade https://t.co/4zFqDx5CUQ https://t.co/DAQ7Gf48xc'
957845781381287936,2018-01-29 05:20:04,"b'We\xe2\x80\x99ll reject Cabinet nominees, says NASA\xe2\x80\x99s Wamalwa https://t.co/UhlJtRIIcy https://t.co/jcsox2HqLt'"
957843080580882432,2018-01-29 05:09:20,"b""IN TODAY'S STAR: Police in ruthless crackdown plans for Raila oathing https://t.co/lBK1m3bSBG https://t.co/lexp2g8qia"""
957840818244669440,2018-01-29 05:00:21,"b'Oath is on, Raila says after pre-inauguration fanfair in Homa Bay https://t.co/iedmFaFFcF https://t.co/2zySH97qu0'"
957825710978224128,2018-01-29 04:00:19,"b""We're grateful for Ababu choice, but give us more slots, Busia Jubilee leaders ask Uhuru https://t.co/3eAIHbXhp3 https://t.co/EOzkiZQjpd"""
957810620019236864,2018-01-29 03:00:21,"b'Mombasa, Kilifi taps run dry after water board disconnects supply over Sh40m debt https://t.co/hxQtartU75 https://t.co/YDy1KJxSWz'"
957795551118069761,2018-01-29 02:00:29,"b""2022 vote: Kenya safe in Mudavadi's peaceful hands, says ANC women leaders https://t.co/tuyjRSuxU5 https://t.co/Dels4KJlqj"""
957780457688576001,2018-01-29 01:00:30,b'Adorable moment as orphaned baby elephant is welcomed to herd by new friend https://t.co/ywNr7bQGVd https://t.co/vIrupeFwIV'
957765372144386049,2018-01-29 00:00:33,b'Mavoko residents protest no compensation for Athi River dual carriageway https://t.co/Vh0mffRQaM https://t.co/6VlnEy1VRf'
957750264102088705,2018-01-28 23:00:31,"b""Will Amina Mohamed fit in Matiang'i shoes as Education CS? https://t.co/S9Rk4vHgMf https://t.co/lt0cQePHvg"""
957740752808882177,2018-01-28 22:22:44,"b""Dozens left homeless as fire guts Lang'ata's Kijiji slum https://t.co/gnZ37Uirf0 #LangataFire https://t.co/lcgh3ntHSa"""
957735186766225408,2018-01-28 22:00:37,"b'Four arrested after robbing Meru businesswoman Sh800,000 https://t.co/aqBxS9pH8d https://t.co/RIrGId57Hz'"
957721381197828096,2018-01-28 21:05:45,"b""Dozens left homeless as fire guts Lang'ata's Kijiji slum \nhttps://t.co/jFLc7uWCOD https://t.co/xi4pfsv2gd"""
957720096453033984,2018-01-28 21:00:39,b'Pokots laud Uhuru for proposing ex-Governor Kachapin as Education CAS https://t.co/V89dQ3Z2ae https://t.co/X6kMwGuiku'
957704965438541824,2018-01-28 20:00:31,"b'Yvonne Wamalwa to be buried Saturday next week, funeral committee says https://t.co/AYEZet4AQb https://t.co/7XmMYo8u7y'"
957699843052449792,2018-01-28 19:40:10,"b""[STATEMENT] How media missed the 'Raila supporting Ruto in 2022' joke https://t.co/Ezqln7zMuF https://t.co/tcdeJ44xd2"""
957694818481856513,2018-01-28 19:20:12,"b""Police will kill us in numbers but we'll stay put at Uhuru Park - Arati https://t.co/vj7bOZyLOp https://t.co/6Uljb2yywc"""
957689853608648704,2018-01-28 19:00:28,b'Altar boy jailed 12 years for raping faithful in Embu church compound https://t.co/oT4tYqClIF https://t.co/e2Piz5opS4'
957684741574135809,2018-01-28 18:40:09,"b'Over 60 killed, scores wounded in Afghan ambulance blast https://t.co/WH14VR9oFR https://t.co/F1hZR2Stzb'"
957679711559258112,2018-01-28 18:20:10,b'Nairobi Park Diary: Speed kills https://t.co/J62eDiGItv via @celticafrican https://t.co/N7EgrLPsCl'
957674768903360519,2018-01-28 18:00:32,b'Travel Review: Open-eyed swimming at Takawiri Island https://t.co/X40nTrifNj https://t.co/swXv5FK0VH'
957669646659878913,2018-01-28 17:40:11,"b""Raverend Juice: Risper Faith's Fairy Tale Ending https://t.co/jKALrzS8Jk https://t.co/7PxsafU1i8"""
957664618725433346,2018-01-28 17:20:12,b'Reflections: This is the tale of the note https://t.co/u30mgOrnn8 via @edgakuya https://t.co/t9aVw32qs9'
957659704951476224,2018-01-28 17:00:40,"b""Trendsetter: Eko Dydda's partying so hard https://t.co/LnJfHH1Vb2 via @daviesndolo https://t.co/rnhsOGsugM"""
957654540089806848,2018-01-28 16:40:09,b'Book Review: A perilous journey from slavery to freedom https://t.co/RgVzOnXtsl https://t.co/HmBtUaZpPZ'
957649520082538497,2018-01-28 16:20:12,"b""Raverend! The real Nairobi diaries of DJ Pierra, Jaguar and Eric's balls of fire https://t.co/lgPJG9erKD via\xe2\x80\xa6 https://t.co/9DDQO3tsf7"""
957644580916166656,2018-01-28 16:00:34,b'Series Review: American crime series returns with new thrill https://t.co/WHMu8zzc58 via @realobserver https://t.co/MhCrK1qV25'
957639444898680832,2018-01-28 15:40:10,"b'Album Review: Drake\'s ""Scary Hours"" https://t.co/Gz4RKLPHJp via @daviesndolo https://t.co/XhqBf13R0y'"
957634409951264768,2018-01-28 15:20:09,b'Selfies make teenagers question their body and appearance https://t.co/wLnqTQonQK https://t.co/2NrYgaoIh0'
957629508043071489,2018-01-28 15:00:41,b'What you should know about plastic surgery and cosmetic surgery https://t.co/tIVa2Ob88q https://t.co/P7nuIsx2TT'
957624342065635328,2018-01-28 14:40:09,b'Art: The day city was lit by annual street festival https://t.co/9GXXwpkd55 https://t.co/6BOyyInxLR'
957619308242325504,2018-01-28 14:20:09,"b""Jamhuri alumnus @JuaCaliGenge 'appalled' by fracas https://t.co/EU7fnmTb4a via @hotsecretz https://t.co/InTGvh12St"""
957614323488182272,2018-01-28 14:00:20,b'Kenya seek solace as they face PNG in 15th position play-off https://t.co/GdIJRlMhD0 https://t.co/ckqaIemG4y'
957613162114711552,2018-01-28 13:55:44,b'PROF YASH GHAI: Amending the Constitution or amending politicians? https://t.co/32TziULHMW via  @katibainstitute https://t.co/kLDAws2SMG'
957610125245677569,2018-01-28 13:43:40,"b'Kuppet allows Milemba, elected union officials to work part time https://t.co/zBEzHm0FMK via @nancyagutu https://t.co/48pkfztVMu'"
957607712912703493,2018-01-28 13:34:04,b'ANTONY NKUUBI: Despite the limping start we can still get the year right https://t.co/mkky0pwnWJ https://t.co/pEgEB7EKIi'
957605023738990592,2018-01-28 13:23:23,b'NGO criticises new curriculum for ignoring children with cerebral palsy https://t.co/xcAi2VbvJ1 https://t.co/0N7X7YWwWw'
957602345868767238,2018-01-28 13:12:45,"b'Kericho ODM backers to attend @RailaOdinga oath, Kanu asks Kipsigis to keep off Uhuru Park https://t.co/U8zao3YdOZ https://t.co/qltwlZ2cmB'"
