id,created_at,text
920566318977441793,2017-10-18 08:24:48,"b'Rais Kenyatta aashiria kuwa uchaguzi wa Oktoba 26 utaendelea kama ilivyopangwa, atangaza siku ya kitaifa ya maombi\xe2\x80\xa6 https://t.co/NXsVLveTy9'"
920565640699707392,2017-10-18 08:22:06,b'RT @Swahilihub: Rais Uhuru Kenyatta amewataka Wakenya kumwomba Mwenyezi Mungu na wawe na nyoyo za mapenzi kwa kila mmoja kuhakikisha Kenya\xe2\x80\xa6'
920560151140143105,2017-10-18 08:00:17,b'Korti yazuia kukamatwa kwa Wanjigi https://t.co/Ta6nFI84JA'
920558356691148801,2017-10-18 07:53:10,"b'Kwa sasa ni kiza totoro kuelekea Oktoba 26. Kwa uchanganuzi wa kina, jinyakulie nakala ya Taifa Leo https://t.co/RWY4tv3bJo'"
920545127285907457,2017-10-18 07:00:35,"b'Fisi waua punda 30, wajeruhi 70 Lamu https://t.co/HtqHRhw8G1'"
920529933029576704,2017-10-18 06:00:13,b'Diwani afurushwa bungeni kwa kuvalia blausi fupi https://t.co/i6BN0WF5KY'
920514855437824000,2017-10-18 05:00:18,"b""'Maandamano ya kuchoma tairi yanaharibu barabara' https://t.co/7BLfdsqlOO"""
920512872266035200,2017-10-18 04:52:25,b'Kamishna Akombe afichua alisafiri New York akihofia maisha yake. Asema IEBC haiwezi kuandaa uchaguzi huru na kuwa Chebukati yuko taabani'
920506019477966849,2017-10-18 04:25:11,b'RT @Swahilihub: Moses Kuria akerwa na mabalozi wa kutoa masharti ya kisiasa nchini    https://t.co/DiFxOLHSqT https://t.co/d0Rcu9X2gs'
920505596809531392,2017-10-18 04:23:31,b'Kamishna wa IEBC Bi Rosylene Akombe ajiuzulu https://t.co/BlnJQbFPDW'
920499725236948994,2017-10-18 04:00:11,b'Mahakama ya Juu yamzomea Chebukati https://t.co/BpwukmzQk0'
920484658432958465,2017-10-18 03:00:19,"b'BI TAIFA: REGINA Mwikali, 21. Ama kweli gari la moshi linalotumia umeme halitoi moshi. Picha zaidi hapa\xe2\x80\xa6 https://t.co/GFbYKgg6BW'"
920469548666671104,2017-10-18 02:00:16,"b""Matiang'i azimwa na mahakama https://t.co/QERN8OKPLg"""
920409262190456832,2017-10-17 22:00:43,b'NASA yatakiwa itoe ushahidi kwa kesi ya maandamano https://t.co/EjOm0vT4YQ'
920378981320359937,2017-10-17 20:00:23,b'Wakili Cliff Ombeta asababisha kesi ya mauaji kuahirishwa https://t.co/wHWCIEoyh4'
920371446735499264,2017-10-17 19:30:27,"b""Tuyisenge amng'oa Aswani kileleni https://t.co/a2OWfrMC8w"""
920364023245361157,2017-10-17 19:00:57,b'Magaya apinga kushtakiwa https://t.co/SM9JheE15l'
920356349040619521,2017-10-17 18:30:27,b'Gor sasa yahitaji pointi moja kutawazwa mabingwa wa ligi https://t.co/5jatO0lZlw'
920348877861122048,2017-10-17 18:00:46,b'Ingwe yaweka hai matumaini ya kusalia ligini  https://t.co/5EXjODOL0s'
920346995855970307,2017-10-17 17:53:17,b'Ajipalia makaa kwa kumtishia mwenzake https://t.co/Ku36izJbBM'
920346876611883008,2017-10-17 17:52:49,b'Kesi ya utekaji nyara yageuka kuwa ya mauaji https://t.co/AeuIFiw0iU'
920341298149777415,2017-10-17 17:30:39,b'Jubilee yaishutumu NASA kwa mauaji ya raia https://t.co/m1CAXAiHwc'
920328579430395905,2017-10-17 16:40:06,b'Raundi hii Liverpool watapata ushindi? https://t.co/a27mHhb12g https://t.co/dOIK1ZhGtH'
920323540913704961,2017-10-17 16:20:05,b'Lazima Dortmund iinyeshee APOEL Nicosia leo  https://t.co/16raHn6Ld1'
920318903951282176,2017-10-17 16:01:40,b'Ruto sasa asema IEBC iko huru kumtimua Chiloba https://t.co/sa00H7OMVc https://t.co/Cy6lk7Bh4s'
920316739111485443,2017-10-17 15:53:03,b'Tottenham kujaribu bahati dhidi ya Real Madrid  https://t.co/NaYpiLc8vR'
920308806822834176,2017-10-17 15:21:32,b'Ssimbwa adokeza kuondoka Sofapaka msimu ukitamatika https://t.co/nJGrA134Yx https://t.co/8OSpAkBZ1N'
920265698223542272,2017-10-17 12:30:14,b'Kocha wa Sofapaka atawazwa Kocha Bora wa mwezi Agosti https://t.co/VXXGkLRHfo https://t.co/Mj0uA1kENQ'
920258233020878849,2017-10-17 12:00:34,b'Maalim: Duale aliwatisha na kuwahonga wapigakura https://t.co/6WcuQdWdpo https://t.co/ZCGlyoYFO3'
920243091076009984,2017-10-17 11:00:24,b'Kinyanjui azima maandamano ya NASA Nakuru https://t.co/702Cv2kwqc https://t.co/cdQGgbAshC'
920227993250824193,2017-10-17 10:00:25,b'Harun Mwau aishtaki IEBC kwa kutoteua wawaniaji wa urais https://t.co/PWxORqHoVq https://t.co/oCDtfDUa60'
920216342950809600,2017-10-17 09:14:07,b'Obiri na Manangoi kuwania Tuzo ya Mwanariadha Bora https://t.co/zLoB8h8Rd1'
920212855781195776,2017-10-17 09:00:16,b'Polisi wamuua mwanafunzi kwenye maandamano ya NASA https://t.co/fMdrrYx1jP'
920201562043174912,2017-10-17 08:15:23,b'MJUAJI KOMBO... https://t.co/DgPqsxsLLY'
920197889304989696,2017-10-17 08:00:47,b'Watu 3 wafariki baada ya mlo wa mazishini https://t.co/jWbku2MO2b https://t.co/lAsbsfajSA'
920182710353702912,2017-10-17 07:00:28,"b'NASA yasema haitatishwa na ukatili wa polisi, maandamano yataendelea kila siku https://t.co/KgTljdulz2 https://t.co/YUS13hLJXK'"
920167549869883394,2017-10-17 06:00:14,b'Yaibuka polisi waliwaua Wakenya zaidi ya 70 baada ya Agosti 8 https://t.co/GQ6MNgwrch https://t.co/SBO3wexSc8'
920152433921265664,2017-10-17 05:00:10,b'Mbunge aduwaza wakazi akiwaelezea mbinu za kisasa za ngono! https://t.co/Mp7Eq4h12B https://t.co/CyKhu69PuD'
920146057639677952,2017-10-17 04:34:50,b'RT @Kakalooz: @gabrieloguda @IEBCKenya Add @Taifa_Leo and Business Daily'
920145949338624000,2017-10-17 04:34:24,b'RT @SitatiWasilwa: Hali tatanishi ya kisiasa na deni kubwa la taifa ni sababu kuu... https://t.co/EMThiIVvyW'
920145526477213696,2017-10-17 04:32:43,b'RT @TajiriMoha: @Taifa_Leo maudhui ya usaliti....following'
920145221383589889,2017-10-17 04:31:30,"b'RT @FrontPagesKe: Front Page of Taifa Leo Newspaper on Tuesday, 17th October  @Taifa_Leo #taifaleo #nasa #habari #kuu #jubilee #raila #NASA\xe2\x80\xa6'"
920137322506719232,2017-10-17 04:00:07,"b'Ukatili huu wa polisi utaipunguzia Jubilee umaarufu, aonya Kutuny https://t.co/btGvDl08Sc'"
920129785195646976,2017-10-17 03:30:10,"b'#GasYetu: Wakenya sasa kufurahia gesi ya kilo 6 kwa Sh2,000 https://t.co/jarg2sJwg0 https://t.co/KoHAhoy5fH'"
920122237063172096,2017-10-17 03:00:11,b'BI TAIFA: Hujambo kutoka katikati ya jiji la Nairobi... Jina na picha zangu zi hapa https://t.co/leCXptAzIi https://t.co/KqIcLRRMM4'
920107205616996353,2017-10-17 02:00:27,"b'Polisi wavamia boma la Jimmy Wanjigi. Je, lengo lao lilikuwa nini? Walipata nini mle ndani? https://t.co/qKhXW60jhU https://t.co/NEDWn0bnrL'"
920077079802236928,2017-10-17 00:00:44,b'Anayepinga ushindi wa MCA adinda kufika kortini https://t.co/vimwDgmmCO'
919986375470002177,2017-10-16 18:00:19,b'Kesi ya mifuko ya plastiki kusikizwa na majaji watatu https://t.co/yLP7EK1lw6 https://t.co/VD19vnf6se'
919978871335899140,2017-10-16 17:30:29,b'Mpigakura aomba Dkt Aukot azuiliwe kuwania urais https://t.co/u1gwvJXdkJ'
919966148627697664,2017-10-16 16:39:56,"b""HIVI PUNDE: Kampuni ya Twitter yafunga akaunti ya mbunge wa Kikuyu Kimani Ichung'wa kwenye mtandao huo wa kijamii https://t.co/9DGz3BB174"""
919963736261226497,2017-10-16 16:30:21,b'Timammy ataka kura zihesabiwe upya https://t.co/4yNVz04QPS'
919957291977400322,2017-10-16 16:04:45,b'Matebo na Kiprono washinda mbio za Sofia Marathon https://t.co/nvQhuibL5L'
919957199568429056,2017-10-16 16:04:23,b'Aswani pazuri kutwaa Tuzo ya Mfungaji Bora wa Mwaka  https://t.co/rEvArl6TYR'
919957080500588544,2017-10-16 16:03:54,b'Walioshtakiwa wizi wa mabavu waondolewa mashtaka https://t.co/7OAcFoRMhO'
919956237273518080,2017-10-16 16:00:33,"b'Nilimbwaga Kidero kwa njia ya wazi, Sonko ajitetea  https://t.co/Ga5nOiNkjg'"
919948658770153474,2017-10-16 15:30:26,b'Mbunge wa Jomvu ashinda kesi iliyopinga kuchaguliwa kwake https://t.co/yZyBo22CVI'
919941172650528768,2017-10-16 15:00:41,b'Kuppet yataka mitihani ya KCPE na KCSE iahirishwe Kisumu https://t.co/AtI4tmOTRM'
919936038331666433,2017-10-16 14:40:17,b'Baba ndani kwa kumnajisi bintiye https://t.co/3U7LQv5cgj'
919926090147213312,2017-10-16 14:00:45,b'Walimu kupinga mfumo mpya wa elimu https://t.co/0La3q1wjMc https://t.co/ohGecJ7kjh'
919910941004910592,2017-10-16 13:00:34,b'Harambee Stars yashuka nafasi 14 Viwango vya FIFA https://t.co/ft1bQCKW5F'
919895923660075010,2017-10-16 12:00:53,b'Kakake Nyaga afichua hakumpigia kura Agosti 8 https://t.co/108pUulZxR'
919880840116670464,2017-10-16 11:00:57,"b""Jubilee yaandaa maajenti 823 kwa uchaguzi, NASA yasisitiza haitashiriki uchaguzi ambao 'tayari mshindi anajulikana' https://t.co/VgAjktjGpd"""
919865665749692417,2017-10-16 10:00:39,b'Ndege milioni mbili waharibifu wauawa Mwea https://t.co/hxPJU6RLJp https://t.co/hh44HCSCk5'
919858047375339520,2017-10-16 09:30:23,b'ULIZA USIJIBIWE https://t.co/H3ijfFwSXU'
919850488585125889,2017-10-16 09:00:21,b'Wauguzi kuandamana katika kaunti kadhaa https://t.co/AgOFw6NfoE'
919842451753504768,2017-10-16 08:28:25,"b'RT @FrontPagesKe: Front Page of Taifa Leo Newspaper on Monday, 16th October  @Taifa_Leo #taifaleo #nasa #habari #kuu #jubilee #raila #NASAd\xe2\x80\xa6'"
919842100665085952,2017-10-16 08:27:01,b'Klabu ya Olunga yalemewa na Villarreal  https://t.co/h4gCneqzXx https://t.co/ra8Bwqub5r'
919835495638732801,2017-10-16 08:00:46,b'Jubilee yapuuzilia mbali vitisho vya NASA https://t.co/vtHeMKLukr https://t.co/5flMYBse4V'
919820279915872256,2017-10-16 07:00:18,b'Maharusi zaidi ya 30 wafunga ndoa Kitengela https://t.co/kzFwK54pGl https://t.co/CZFtGYu8aM'
919805231210401792,2017-10-16 06:00:30,b'Wakazi Kisumu wanunua bidhaa kwa wingi kujitayarishia wiki ya maandamano https://t.co/UvqUvCyuMB https://t.co/RUohIP7NTP'
919790045556629504,2017-10-16 05:00:10,b'Polisi wanaswa wakisafirisha bunduki kwa gunia la makaa https://t.co/uOEB5PTWgp'
919774977175506945,2017-10-16 04:00:17,"b'Mitambo ya KIEMS haitatumika kupeperusha matokeo, IEBC yasema https://t.co/D0YI5KhEkL https://t.co/EccQ1rrKdG'"
919759874325647361,2017-10-16 03:00:17,"b'BI TAIFA: CHRISTINE Kemunto, 21.  Picha zaidi hapa https://t.co/ETVHn7tVyI https://t.co/UO2gGRPFRa'"
919684370545430530,2017-10-15 22:00:15,b'Kabras wafalme wa #Christie7s https://t.co/bxVH3VFFT1 https://t.co/bIxht2iz4D'
919654210786004993,2017-10-15 20:00:24,b'Cherono atwaa ushindi Amsterdam Marathon https://t.co/a4zH4NL8Wk'
919639174176755713,2017-10-15 19:00:39,b'Kenya yafagia mataji ya Lisbon Marathon tena https://t.co/uJqKekeoLi'
919624035742502912,2017-10-15 18:00:30,b'Mama wa Taifa ampigia debe Rais https://t.co/3BF8jhAuDk'
919613870070738945,2017-10-15 17:20:06,b'Mlima Kenya: Uhuru na Raila washauriane https://t.co/mDwKDnPX9Z'
919598764364615681,2017-10-15 16:20:05,b'JAMVI: Uhuru kwenye njiapanda jinsi ya kugawa \xe2\x80\x98boflo\xe2\x80\x99 kwa walioasi Upinzani https://t.co/68UdX3RTWw https://t.co/jEgLClPqQQ'
919585348950294528,2017-10-15 15:26:46,b'New York Times: Uchaguzi bila Raila utazua machafuko https://t.co/IX4uwqHnpS https://t.co/LsBOKKq53Y'
919559806737899520,2017-10-15 13:45:17,"b'RAILA: Sisi ni wenye boflo, nusu mkate ni upuuzi. Huyu Ruto tu ndiye alileta mambo ya nusu mkate mnamo 2007 alipoiw\xe2\x80\xa6 https://t.co/IfGzrRDm7x'"
919558495158063104,2017-10-15 13:40:04,"b'ZILIZOSOMWA SANA: IEBC iandae Kura ya Maoni ya kugawanya Kenya, ashauri Kaluma https://t.co/eDCIZeW7AJ'"
919543393361039360,2017-10-15 12:40:03,b'ZILIZOSOMWA SANA: Mwizi wa mbuzi aponea kifo baada ya kusema atapigia kura Uhuru https://t.co/8zFSHCwmD4'
919539308910047232,2017-10-15 12:23:50,b'MJUAJI KOMBO https://t.co/uAS7XskMXu'
918808617897381888,2017-10-13 12:00:19,b'MAKALA: Siasa za Catalonia zinavyotishia ndoto ya Olunga https://t.co/LPQA4pAr3A https://t.co/scbY15xSyN'
918793687416688640,2017-10-13 11:01:00,"b'Okumbi hawezi kutimuliwa kazini, adokeza Mwendwa https://t.co/9qpSQGPzQe'"
918778554816614400,2017-10-13 10:00:52,b'Mbinu za Okumbi za ukufunzi ni duni ajabu - Abbas https://t.co/C8dcOe5mf8 https://t.co/q3cEQYwIfy'
918763428499656710,2017-10-13 09:00:45,b'Berardelli aachiliwa huru https://t.co/zAk6GN0W99 https://t.co/PqONOIePjj'
918748330175365120,2017-10-13 08:00:46,b'Muuzaji wa magazeti asimulia Muchai alivyouawa https://t.co/rvrCGcHGtv'
918733100997373952,2017-10-13 07:00:15,b'Ouda aapa kumshtaki Boinnet baada ya polisi kutumia risasi https://t.co/ScaYGvkJBP'
918718011619516416,2017-10-13 06:00:17,b'Babu Owino sasa aililia mahakama imhurumie https://t.co/d9Y3OprakL'
918702922132680705,2017-10-13 05:00:19,"b'Jirongo taabani zaidi, atakiwa kumlipa Atwoli Sh110 milioni hata kama amefilisika https://t.co/CfJDFAuKTO'"
918687778077937670,2017-10-13 04:00:09,b'Afisi za IEBC zihamishiwe Bomas - Wabunge wa Jubilee https://t.co/WeKoycnQ86'
918672678420205571,2017-10-13 03:00:09,b'BI TAIFA: Picha zake zi hapa https://t.co/IIu9pPIRbc https://t.co/id8OeHFvvd'
918657635821477888,2017-10-13 02:00:22,"b""Sportpesa yaamini '#Tujiamini' ndiyo suluhu https://t.co/fGn4mWw4tW https://t.co/nwh57NV9Sb"""
918582284294508545,2017-10-12 21:00:57,b'Gor yapanga kuanzisha tuzo za kila mwezi https://t.co/Nd7vmnzJTN https://t.co/DcfjxwUQT6'
918567007817256960,2017-10-12 20:00:15,"b'Raundi hii ni mlima kuetetea ubingwa, akiri Nsibe https://t.co/FqzI2eX592'"
918551994654130176,2017-10-12 19:00:36,b'Ushindi wa Jessica Mbalu wapingwa kortini https://t.co/Grjio9MKYy https://t.co/uKTMQNTu1l'
918536825681129480,2017-10-12 18:00:19,b'Kenya kuchuana na Chile Cup of Nations Novemba https://t.co/NDljH3c9LZ https://t.co/hnxBhepgI6'
918521911684059136,2017-10-12 17:01:03,b'Kassumba pazuri kutwaa Kiatu cha Dhahabu baada ya tuzo ya Mfungaji Bora Sofapaka https://t.co/0xPp4TbB6H https://t.co/yKXba3JbNq'
918514913328402432,2017-10-12 16:33:15,"b'Je, Malkia Strikers wataruka kiunzi hiki? https://t.co/0fP4ovS7WM https://t.co/rJjSIRmgbt'"
918499663392706561,2017-10-12 15:32:39,"b'Jirongo akanusha kufilisika, asema atakuwa debeni Oktoba 26 https://t.co/4q5uPJqM38'"
918476453825695745,2017-10-12 14:00:25,"b'Washukiwa: Sisi si wezi, tulitaka tu kumuona Uhuru Ikulu https://t.co/XEN6xoDjse'"
918461423268913152,2017-10-12 13:00:42,b'Kifo cha Careen Chepchumba: Maafisa waitwa kortini https://t.co/seHvfb6Rth'
918446461175652354,2017-10-12 12:01:14,b'Omtatah: Serikali ya mpito ibuniwe https://t.co/22dh4YfZiH'
918446275439284224,2017-10-12 12:00:30,b'Uhuru: Dkt Aukot asiruhusiwe debeni https://t.co/X8FYyU2hiy https://t.co/QoOGpXPU6x'
918433215593009152,2017-10-12 11:08:36,"b'RT @MwanaspotiTZ: GARETH Bale na mastaa wengine wenye majina makubwa katika kikosi cha Wales, wamemtaka kocha Chris Coleman asing\xe2\x80\x99atuke. ht\xe2\x80\xa6'"
918433054003224576,2017-10-12 11:07:58,b'RT @MwananchiNews: Barca yarudi upya kwa Coutinho             https://t.co/fS0I0A5zaL https://t.co/4xbPd1PWU4'
918431268630654977,2017-10-12 11:00:52,b'IEBC: Raila atakuwa debeni https://t.co/kcC82JQYHV'
918416035417591808,2017-10-12 10:00:20,b'Maandamano ya NASA sasa ni kila siku https://t.co/tPfdLLA9So'
918401010766438400,2017-10-12 09:00:38,b'MJUAJI KOMBO awajibu wanaotapeliwa penzi https://t.co/27IK6xqcL6'
918385835048951808,2017-10-12 08:00:20,b'Babu: Nilijaribu kubaka mjukuu kwa kunyimwa uroda na mke  https://t.co/7HbetvoSt2'
918370756232466432,2017-10-12 07:00:25,b'Jaguar: Nitakubali adhabu nitakayopewa kwa kulimana na Babu Owino https://t.co/bWSaKuPEvl https://t.co/VBmHyOsQRx'
918355640086646784,2017-10-12 06:00:21,b'Wabunge wa Jubilee wapitisha sheria tata za uchaguzi https://t.co/qqsJ0PoVBT https://t.co/nlnCH8aHn1'
918340539610730496,2017-10-12 05:00:21,"b'Ruto: Lazima Raila awe debeni, hawezi kuhepa https://t.co/uDg3BLSrHp'"
918325421149696000,2017-10-12 04:00:16,b'KNCHR: Wapigakura walihongwa kwa biskuti 8/8 https://t.co/YQWvls49uJ'
918310311559561216,2017-10-12 03:00:14,b'BI TAIFA: Hatusemi kitu. Picha zaidi hapa  https://t.co/8nNmkbaDOn https://t.co/jhbFfj8w6G'
918295264640880643,2017-10-12 02:00:26,b'Raila: Niko tayari kwa mazungumzo https://t.co/7w8ZAUxfSL'
918204644081487875,2017-10-11 20:00:21,"b'Kateregga ndani ya KCCA, Oburu kuelekea Uswidi https://t.co/KAF0LgsQev'"
918189643157377024,2017-10-11 19:00:44,b'Mechi tatu kwa wiki zitadunisha soka nchini - Matano https://t.co/hUJKlBsGnv'
918174562679951362,2017-10-11 18:00:49,b'Kocha wa Starlets matumaini tele atakomoa wapinzani https://t.co/3K52Oed228'
918159590562377728,2017-10-11 17:01:19,b'Omtatah afika kortini akitaka mifuko ya plastiki itumike tena https://t.co/OJYCnlPmLq'
918144836724756482,2017-10-11 16:02:42,b'Mbogo apata kibali cha kukagua mitambo ya KIEMS https://t.co/k89Rn1I07H'
918129566526459905,2017-10-11 15:02:01,b'Mbuga ya Maasai Mara ndiyo bora zaidi barani Afrika https://t.co/aDA6zKtYmy https://t.co/orKbfMLUjT'
918104704252547072,2017-10-11 13:23:13,b'Kaluma: IEBC iandae Kura ya Maoni ya kugawanya Kenya https://t.co/eDCIZeW7AJ'
918103707228700674,2017-10-11 13:19:16,b'Polisi 10 wanusurika kifo gari lao kukanyaga bomu https://t.co/ExXsOIsnbf'
918075919197265920,2017-10-11 11:28:50,b'Wachuuzi wa Mombasa wakaidi agizo la Uhuru https://t.co/Jl2s9vITO7 https://t.co/KxWf6jKnq7'
918055738437709824,2017-10-11 10:08:39,b'Ekuru Aukot akubaliwa kuwania urais Oktoba 26'
918038622405906432,2017-10-11 09:00:38,b'Raila aelezea zilivyotumika pesa za M-Pesa Paybill 991444 https://t.co/U2h1M6V97i https://t.co/HOptVH4DNl'
918023473930428416,2017-10-11 08:00:26,b'Mane na Coutinho kuwania tuzo ya Ballon d\xe2\x80\x99Or https://t.co/b4SwvKYolG https://t.co/J0P3b61864'
918008436184494080,2017-10-11 07:00:41,b'Beckham Jr pabaya kwa kusherehekea pointi kishenzi https://t.co/A9uhmKEXQ6 https://t.co/UUMOyt3GL6'
917993269371527170,2017-10-11 06:00:25,"b""Vijana wapinga 'nyanya yao' kuteuliwa Waziri wa Vijana https://t.co/Yvt4jaeHHS https://t.co/VPv1QWb15d"""
917978137757175808,2017-10-11 05:00:17,"b""Lonyangapuo: Sikusema wanawake wasivalie minisketi na long'i https://t.co/CzfXxfRVdz https://t.co/uT8yUXBNjr"""
917963002275680257,2017-10-11 04:00:09,b'Mutula alitumiwa bahasha yenye unga wa mauti https://t.co/7oqnjvLxiP'
917947954945720320,2017-10-11 03:00:21,b'BI TAIFA: Mtindo wa kisasa. Picha zaidi hapa https://t.co/YltrtN7jQB https://t.co/SYptorizFZ'
917828375984648192,2017-10-10 19:05:11,b'Hakimu amkejeli Tobiko kwa kutumia ujanja kuchelewesha kesi ya Deya https://t.co/hxCUfvaahk'
917812085580541954,2017-10-10 18:00:27,b'Daktari ashtakiwa kumuua wakili wa KRA kinyama https://t.co/Nr4VwNv2zd'
917797195239297024,2017-10-10 17:01:17,b'Wafanyabiashara wakana kumlaghai mwenzao Sh6.1 milioni https://t.co/ILenI63MGE'
917782225915121664,2017-10-10 16:01:48,b'Mjane wa Muchai asimulia mumewe alivyouawa https://t.co/tbGkjGwZRZ'
917767030190854144,2017-10-10 15:01:25,b'Aukot na LSK wapinga kesi ya Chebukati https://t.co/fDtFmnGwgf'
917751754804129792,2017-10-10 14:00:44,b'Muite taabani kwa kudai uamuzi wa Maraga ulikuwa na kasoro https://t.co/0uPAGa1qKx https://t.co/iYzb6a8wpv'
917736717465083904,2017-10-10 13:00:58,"b'Korti: Jirongo amefilisika, hana hanani  https://t.co/ef5lSOQ0IP https://t.co/jUzyOxulOO'"
917721666700095488,2017-10-10 12:01:10,b'Kesi ya Chebukati kuanza kusikizwa Jumatano https://t.co/ett3RPwe6p'
917718583593127936,2017-10-10 11:48:55,b'HIVI PUNDE: Wabunge na maseneta wa NASA wasusia kikao cha Bunge https://t.co/MJ4Ejzi6OJ'
917706341174693888,2017-10-10 11:00:16,b'Tobiko apinga kuachiliwa kwa Joho https://t.co/3t4UqxySbB'
917691350669234176,2017-10-10 10:00:42,b'Chebukati akubaliwa kuandaa marudio ya uchaguzi https://t.co/7DGnlOOgfP'
917683709654036480,2017-10-10 09:30:20,b'MJUAJI KOMBO... https://t.co/FV7bSNlGq4'
917676219323305984,2017-10-10 09:00:34,b'Mvamizi wa EPL ataka makahaba wamrudhisie hela  https://t.co/pOVh9dCNaa'
917669722644189185,2017-10-10 08:34:46,b'WAZO BONZO https://t.co/FIdwwBxxPA'
917661073985212417,2017-10-10 08:00:24,b'Uhuru: Raila anapanga kuvuruga uchaguzi https://t.co/q6PrmtGhez'
917646006426177536,2017-10-10 07:00:31,b'Maandamano ya NASA yavutia wafuasi wengi zaidi https://t.co/sobJzNdgVM https://t.co/Bh5seqviGc'
917634845748154369,2017-10-10 06:16:10,b'@mutanuberna Maana ni wazi dada'
917634575010074624,2017-10-10 06:15:06,"b'RT @FrontPagesKe: Front Page of Taifa Leo Newspaper on  Tuesday, 10th October  @Taifa_Leo #taifaleo #nasa #habari #kuu #jubilee #raila http\xe2\x80\xa6'"
917630814283812864,2017-10-10 06:00:09,b'Joto la kisiasa lapanda zaidi Uhuru na Raila wakijibizana https://t.co/71ev4l1y5l'
917615714286043136,2017-10-10 05:00:09,b'Makanisa: Uhuru na Raila watulize joto la kisiasa https://t.co/lzimwfawOF https://t.co/exaC5zWaW1'
917606341493100544,2017-10-10 04:22:54,b'RT @Swahilihub: Wachanganuzi waonya kuwa hali halisi ya baada ya Oktoba 26 bado ni kitendawili    https://t.co/MAf0qCrAUU https://t.co/ri0z\xe2\x80\xa6'
917600641983361026,2017-10-10 04:00:15,b'Wanawake wamlewesha dereva kisha kuiba lori lake https://t.co/uKg5qekcn7'
917585525539819520,2017-10-10 03:00:11,"b""BI TAIFA: NAOMI Ng'etich, 23. Picha zaidi hapa https://t.co/axKYIO6Zkx https://t.co/r0va3LnLMn"""
917540226964258816,2017-10-10 00:00:11,b'Kabras yatiwa kundi la kifo #Christie7s https://t.co/33lJcPuDeC'
917525201960697856,2017-10-09 23:00:29,b'Wembe ni ule ule; Malkia Strikers wanyoa Congo https://t.co/cigpBeDrSp'
917510188923523072,2017-10-09 22:00:50,"b'Biwot na Barsosio washinda Zagreb Marathon, Croatia https://t.co/3lNqTGSJTx'"
917491091707965441,2017-10-09 20:44:57,b'Jipe nakala yako ya Wakilisha\xc2\xa0Jumanne wiki hii ufanye uamuzi wa busara. #KiswahiliKisikike https://t.co/iIKDm9pyMN'
917479840068104192,2017-10-09 20:00:14,b'Wanyama kushiriki mechi dhidi ya Bournemouth https://t.co/hnRNZbaHpY'
917465017347342337,2017-10-09 19:01:20,b'Timbe kushiriki Ligi Kuu ya Soka Uchina https://t.co/Hvsm6xmpfQ https://t.co/umuNG4fG3D'
917449755411828736,2017-10-09 18:00:41,b'Chebii ashinda mbio za kilomita 20 jijini Paris https://t.co/O7B8KJwQMF https://t.co/5OuIl9iGUE'
917434833315430400,2017-10-09 17:01:24,b'Kocha Mkenya asaidia Uganda kufuzu Kombe la Dunia kwa mara ya kwanza https://t.co/EepzS9Tukp https://t.co/wlfZnrmS1H'
917419482917859329,2017-10-09 16:00:24,b'Chuo Kikuu cha Mount Kenya chafungwa https://t.co/jbM5mQrYKQ'
917410597528129536,2017-10-09 15:25:05,b'Waziri wa Afya afariki akishiriki mbio za Marathon https://t.co/sqWZBQ7JVQ https://t.co/78jFzvcBKS'
917404399173033986,2017-10-09 15:00:27,"b'Nitajiuzulu Uhuru akibwagwa na Raila, aapa mbunge https://t.co/Tsz57nX2mm https://t.co/5FyCZOXhtL'"
917389451956977664,2017-10-09 14:01:04,b'Mwizi wa mbuzi asamehewa baada ya kusema atapigia kura Uhuru  https://t.co/8zFSHCwmD4'
917374225236848640,2017-10-09 13:00:33,b'Wafuasi wa Jubilee Amerika nao waandamana https://t.co/wShSTpkM0u https://t.co/nwaatRCOO9'
917372113023102978,2017-10-09 12:52:10,b'WAZO BONZO: #NasaDemosWeek3 https://t.co/ALFlJdkmvA'
917359245603065857,2017-10-09 12:01:02,b'NASA waepuka kampeni kwa kuhofia maisha https://t.co/r8AMvysuyp'
917351194787569664,2017-10-09 11:29:03,b'SHAIRI:  Tusidunishe Kiswahili https://t.co/p3nE4pNXvH https://t.co/qDzEhFe2Ww'
917328951965560832,2017-10-09 10:00:39,b'Watu sasa watumia simu zaidi kuliko kompyuta https://t.co/mjo0OU4eq4 https://t.co/ApVh9KwMZk'
917313864437559297,2017-10-09 09:00:42,b'Sukari bila ushuru kuuzwa hadi Desemba https://t.co/SivDCjVZhe https://t.co/0e62z0C0Eh'
917298783121272832,2017-10-09 08:00:47,b'Chase Bank kuzidi kusimamiwa na CBK https://t.co/z44KDEUcFy https://t.co/5swinZdeAT'
917283645186076672,2017-10-09 07:00:37,b'Raila kusafiri Uingereza. Kuna lili la mno? https://t.co/Eyax51aKRP'
917268462048894976,2017-10-09 06:00:18,b'Makali ya njaa: Wakenya milioni 3.4 hatarini https://t.co/scGowSthHu https://t.co/ATq4gZCRKN'
917267309034704896,2017-10-09 05:55:43,"b'RT @FrontPagesKe: Front Page of Taifa Leo Newspaper on  Monday, 9th October  @Taifa_Leo #taifaleo #nasa #habari #kuu #jubilee #chebukati ht\xe2\x80\xa6'"
917267148585791488,2017-10-09 05:55:04,b'Hassan Omar: Hatuwezi kukubali hali ambapo Raila ndiye Rais na Joho ni gavana'
