id,created_at,text
963500706857738246,2018-02-13 19:50:44,b'RT @KTNNews: Jacob Zuma\xe2\x80\x99s education background often came into question especially when he gave a public address \n@YussufIbra \n#bottomlinea\xe2\x80\xa6'
963500301138497538,2018-02-13 19:49:07,b'RT @GameYetu: GOOOOOOOOOAAAAAL 4MINS\nGonzalo Higuain gets on the end of a cross from Miralem Pjanic and shows great technique to fire the b\xe2\x80\xa6'
963500157919793152,2018-02-13 19:48:33,"b'RT @KTNNews: ""The ANC want Zuma to go because it\'s time for Ramaphosa\'s group to eat"" Opposition leader Julius Malema gives his view on why\xe2\x80\xa6'"
963499266969952258,2018-02-13 19:45:00,b'Why ANC is asking President Jacob Zuma to resign within 24 hours\nhttps://t.co/z3JYXocs2p https://t.co/RVxZ71kF2V'
963498932730040320,2018-02-13 19:43:41,b'Netanyahu to be indicted for corruption - police\nhttps://t.co/g0IMYw0LKk https://t.co/HogzQwuDli'
963495784191807488,2018-02-13 19:31:10,"b""RT @KTNNews: Let's go through Jacob Zuma's history within the ANC\n@YussufIbra \n#bottomlineafrica https://t.co/dMiNciXZL3"""
963495494184976384,2018-02-13 19:30:01,b'Why politicians will think twice before filing petitions in future \nhttps://t.co/5LGk0oKOoM https://t.co/ySGT9ZrnXb'
963495258427412481,2018-02-13 19:29:05,b'RT @KTNNews: Let\xe2\x80\x99s take a look at ANC\xe2\x80\x99s history and some of the leaders it has had\n@YussufIbra \n#bottomlineafrica https://t.co/TfxA4N7hYt'
963495203666644993,2018-02-13 19:28:52,"b""RT @KTNNews: Here's a report on the intrigues of Jacob Zuma's presidency\n@YussufIbra \n#bottomlineafrica https://t.co/UukRVMMywG"""
963494364122148864,2018-02-13 19:25:31,b'RT @GameYetu: Hope as Kenya\xe2\x80\x99s referee shortlisted for 2018 Fifa world cup in Russia https://t.co/L4uq1dYcLH'
963492681631531010,2018-02-13 19:18:50,"b""RT @KTNNews: Members of the ANC now want party's new leader Cyril Ramaphosa to replace Zuma as president\n#bottomlineafrica https://t.co/bjG\xe2\x80\xa6"""
963492487695302656,2018-02-13 19:18:04,"b""RT @KTNNews: South Africa's ruling party has ordered Jacob Zuma to step down as head of state after marathon talks over the fate of a leade\xe2\x80\xa6"""
963492164935307264,2018-02-13 19:16:47,b'RT @StandardKenya: SAD: Seven killed in Kisii road accident\nhttps://t.co/QXmX1IEsfw https://t.co/9SAvk0mpYy'
963491107274358790,2018-02-13 19:12:35,b'Why AG Muigai\xe2\x80\x99s resignation leaves tongues wagging\nhttps://t.co/8rRJWYq8Zl https://t.co/j7A6t9dMLs'
963487956379029505,2018-02-13 19:00:04,b'Kenya Power CEO faces contempt of court over inflated bills \nhttps://t.co/D4zvSNr24f https://t.co/8vkJLRQIrq'
963487259403214849,2018-02-13 18:57:18,b'Thank you for watching #KTNPrime with @YussufIbra stay tuned for #bottomlineafrica  which is up next.\xe2\x80\xa6 https://t.co/fD0kitMjr0'
963486707701239811,2018-02-13 18:55:06,b'RT @GameYetu: GOOD NEWS TO ALL KENYANS!\nCONFIRMED! Here\xe2\x80\x99s the BIG Champions League match KTN Home Channel will be broadcasting LIVE! DON\xe2\x80\x99T\xe2\x80\xa6'
963486081151832065,2018-02-13 18:52:37,b'RT @KTNNews: Safaricom has launched a new music streaming service offering a wide variety of music to consumers as well as an additional pl\xe2\x80\xa6'
963485007540080642,2018-02-13 18:48:21,b'RT @KTNNews: Sidian Bank has signed a memorandum of understanding with the Kenya National Chamber of Commerce and Industry to establish SME\xe2\x80\xa6'
963484168154943488,2018-02-13 18:45:01,b'This is why showdown looms in parliament tomorrow \n https://t.co/9IWjmJKbmw https://t.co/4LlsHU1Ivc'
963484018531602432,2018-02-13 18:44:25,b'High Court Judge Odunga transferred as CJ Maraga makes changes \nhttps://t.co/g45GqxrUAh https://t.co/nB6hRwoAKL'
963483893482557441,2018-02-13 18:43:55,"b'RT @KTNNews: Charles Juma, a father of two who has been jobless for the last five years, has been keeping the elders in Suna West  sub-coun\xe2\x80\xa6'"
963483764763643905,2018-02-13 18:43:24,b'RT @KTNNews: In Migori County about 50 elders with thirst for knowledge have sought the services of a middle aged man to interpret for them\xe2\x80\xa6'
963483334444834816,2018-02-13 18:41:42,b'SAD: Seven killed in Kisii road accident\nhttps://t.co/QXmX1IEsfw https://t.co/9SAvk0mpYy'
963482384036483072,2018-02-13 18:37:55,"b""RT @KTNNews: The World Condom Day is marked every year just a day before lovers across the world celebrate Valentine's Day. For one man the\xe2\x80\xa6"""
963481436492894209,2018-02-13 18:34:09,"b'RT @KTNNews: Tonight on our big question, we would like you to make a comment on the resignation of A.G Prof. Githu Muigai\nGet in touch wit\xe2\x80\xa6'"
963480396364214275,2018-02-13 18:30:01,b'Jubilee MPs oppose nomination of Sports CS Echesa \nhttps://t.co/EVosivhZT6 https://t.co/3KHqVdYhkf'
963480173298495488,2018-02-13 18:29:08,"b""RT @KTNNews: The sudden departure of Kenya's Attorney General prof Githu Muigai at the height of Uhuru Kenyatta\xe2\x80\x99s political face-off with t\xe2\x80\xa6"""
963478730285953025,2018-02-13 18:23:24,b'RT @KTNNews: Tragedy struck this evening in Kisii where seven people have died in a crash on the Kisii-Masimba Rd.The accident involved a P\xe2\x80\xa6'
963477233238241280,2018-02-13 18:17:27,"b'Tonight on our big question, we would like you to make a comment on the resignation of A.G Prof. Githu Muigai\nGet i\xe2\x80\xa6 https://t.co/nOOgHZ2CI1'"
963476616943841280,2018-02-13 18:15:00,b'Tanzania could destroy 5000 chicks from Kenya again \nhttps://t.co/xFN7a7inI2 https://t.co/Rn6xQCHglR'
963474086402895877,2018-02-13 18:04:57,b'RT @KTNNews: Tonight on #bottomlineafrica  we would like to know?\n SHOULD POLITICAL PARTIES IN AFRICA BE EMPOWERED TO RECALL NON PERFORMING\xe2\x80\xa6'
963473141157842947,2018-02-13 18:01:11,b'Welcome to #KTNPrime your trusted source for the latest and breaking news in Kenya and from around the world. Join\xe2\x80\xa6 https://t.co/dxXSKfJthn'
963471398093180929,2018-02-13 17:54:16,b'RT @KTNNews: You have to be seen to be doing what your masters want you to do in which case you place yourself in a situation where you can\xe2\x80\xa6'
963471376672796672,2018-02-13 17:54:11,"b""RT @KTNNews: Prof. George Wajackoyah: Juggling politics and litigation especially if you're a government officer becomes a very difficult t\xe2\x80\xa6"""
963469204375687170,2018-02-13 17:45:33,"b""RT @KTNNews: Let's look back at Githu Muigai's involvement with the ICC\n@YvonneOkwara @KTNNews \n#TheBigStory https://t.co/7JTbuuJaq0"""
963469068199251968,2018-02-13 17:45:00,"b'NASA collapsing after Raila\xe2\x80\x99s oath, says Wiper deputy party leader \nhttps://t.co/tpEBcV8aBA https://t.co/74rOTV4JHp'"
963468065143959552,2018-02-13 17:41:01,"b""RT @KTNNews: Here is what president Uhuru Kenyatta had to say in response to Githu Muigai's resignation as many were even more focused on t\xe2\x80\xa6"""
963467807856840704,2018-02-13 17:40:00,b'Lawyer Ahmednasir attacked after mocking Miguna appeal to return to Kenya\nhttps://t.co/stdyyTyxxf via @UreportKe'
963466551126044672,2018-02-13 17:35:00,"b""RT @KTNNews: Let's take a look through Githu Muigai's career\n@YvonneOkwara \n#TheBigStory https://t.co/2l7DsWeVR3"""
963466291557355526,2018-02-13 17:33:58,"b""RT @KTNNews: Here's a look at Githu Muigai's profile and educational background\n@YvonneOkwara @KTNNews \n#TheBigStory https://t.co/wLg8RiOKAp"""
963465293107515392,2018-02-13 17:30:00,b'NATO chief backs bigger alliance training mission in Iraq\nhttps://t.co/F3BYz3OMae https://t.co/28jGhVMldb'
963464408193216512,2018-02-13 17:26:29,"b'RT @KTNNews: ""I think in government anything is possible...""Practicing Lawyer Tom Ojienda speaks on the notion that Githu Muigai may not ha\xe2\x80\xa6'"
963463687427231744,2018-02-13 17:23:38,"b'RT @KTNNews: ""It is not easy to balance politics with the law because politics can overwhelm the law...""Practicing Lawyer Tom Ojienda gives\xe2\x80\xa6'"
963462158376931330,2018-02-13 17:17:33,b'RT @GameYetu: Over 250 participants have been invited \nhttps://t.co/3UaOdyPcdq'
963461519878049792,2018-02-13 17:15:01,b'Miraa kills Lamu youths dream of joining military forces\nhttps://t.co/8uNHOYrXxT https://t.co/iEvipj4HwE'
963460815562080257,2018-02-13 17:12:13,"b'RT @KTNNews: ""We are going to make legal aid available to all Kenyans"" Githu Muigai speaking on the impact he had wanted to make on the jud\xe2\x80\xa6'"
963460258365456384,2018-02-13 17:10:00,b'AG Githu Muigai resigns\nhttps://t.co/kyYkYXYn5Q via @UreportKe'
963458125209665536,2018-02-13 17:01:31,"b""RT @KTNNews: Welcome to another edition of #TheBigStory with @YvonneOkwara and @SophiaWanuna where tonight we discuss AG Githu Muigai's res\xe2\x80\xa6"""
963457745520242688,2018-02-13 17:00:01,"b""Residents oppose SDA 'rushed' Karen project\nhttps://t.co/AggzAAdY6e https://t.co/XQoHAvuReq"""
963454464064675841,2018-02-13 16:46:59,"b""RT @KTNNews: Tonight on #TheBigStory we would like to know: \nWHAT IS YOUR REACTION TO GITHU MUIGAI'S RESIGNATION?\xe2\x80\x8b\nsend us your views on @Y\xe2\x80\xa6"""
963453969182867458,2018-02-13 16:45:01,b'This is the man who has replaced AG Githu Muigai\nhttps://t.co/gN8Z0bFhMa https://t.co/3U2ZvtTU9R'
963453967115137024,2018-02-13 16:45:00,b'How poverty fuels fires in Nakuru slums\nhttps://t.co/vI6ANC14CD https://t.co/jHbLsFixm6'
963453647001735168,2018-02-13 16:43:44,b'Mtazamaji asante kwa kutazama taarifa za #KTNLeo na @MKapombe kwa taarifa zaidi endelea kutazama @KTNNews au tembel\xe2\x80\xa6 https://t.co/9Ag0sV9Brq'
963453557205815297,2018-02-13 16:43:22,"b""RT @KTNNews: Benki ya Standard Chartered hii leo imezindua makala ya mwaka huu wa 'Road To Anfield' ambayo yataandaliwa jijini Nairobi mwez\xe2\x80\xa6"""
963452708538630144,2018-02-13 16:40:00,b'Mixed reactions after Githu Muigai resigns\nhttps://t.co/dg39suBtgw via @UreportKe'
963451650017984514,2018-02-13 16:35:48,b'RT @KTNNews: Licha ya wabunge wa Jubilee kwenye mkutano wa chama katika Ikulu mapema leo kutakiwa kuwaidhinisha wanachama wa tume hio kutok\xe2\x80\xa6'
963451628924948480,2018-02-13 16:35:43,b'RT @KTNNews: Kikao cha Bunge la Taifa hapo kesho kinatarajiwa kuchacha kufuatia orordha ya wanachama watakaohudumu kwenye tume ya huduma za\xe2\x80\xa6'
963450193575264256,2018-02-13 16:30:00,b'ANC decides to remove Zuma as South African President\nhttps://t.co/p4Y6fEAs60 https://t.co/2az4IR2eRM'
963449542984261632,2018-02-13 16:27:25,b'Seven die in Keroka accident\nhttps://t.co/D7idCXQF2l https://t.co/gbK06m4A1a'
963448942393511937,2018-02-13 16:25:02,b'RT @KTNNews: Chama cha ANC nchini Afrika Kusini kimemtaka rais Jacob Zuma kujiuzulu mara moja.\n@MKapombe \n#KTNLeo https://t.co/vWUM9oICCj'
963447839220289536,2018-02-13 16:20:39,b'RT @KTNNews: Kwa mujibu wa waziri wa barabara na ujenzi katika Kaunti hio Muthui Kariuki mpango huo utaipa mji wa Nyeri taswira tofauti na\xe2\x80\xa6'
963447795314290688,2018-02-13 16:20:29,b'RT @KTNNews: Kumekuwa na mvutano kati ya wachuuzi na serikali ya Kaunti ya Nyeri kufuatia mipango ya serikali hio kuwaondoa katikati mwa mj\xe2\x80\xa6'
963446418831638528,2018-02-13 16:15:00,b'Ukraine deports opposition leader\nhttps://t.co/nhdLyz1DzA https://t.co/NQHax33dlT'
963445605753376771,2018-02-13 16:11:47,"b'RT @KTNNews: Japo hakubarikiwa na uwezo wa kuchambua vitabu kama wenzake shuleni, Gideon Kyalo sasa ameibuka kuwa mmiliki wa shule mbili ji\xe2\x80\xa6'"
963445159672406017,2018-02-13 16:10:00,b'Hilarious responses after clerk blames mission millions on snake\nhttps://t.co/LkxbiwHnRa via @UreportKe'
963444435014037504,2018-02-13 16:07:07,b'RT @KTNNews: Jaji Kihara Kariuki sasa ameteuliwa Mwanasheria Mkuu nchini Kenya baada ya profesa Githu Muigai kujiuzulu wadfa wake. Muigai a\xe2\x80\xa6'
963444109770936320,2018-02-13 16:05:50,b'Jacob Zuma atajiuzulu?\nhttps://t.co/XeUdAMPyO4 https://t.co/GDrxviw4QH'
963442671133052929,2018-02-13 16:00:07,b'Karibu kwenye taarifa za #KTNLeo hapa kwenye @KTNNews @KTNKenya na @MKapombe\nTazama sasa kupitia\xe2\x80\xa6 https://t.co/07BPhzJLxb'
963442658076176385,2018-02-13 16:00:04,"b'State to seize 77,000 acres from absentee Coast landlords\nhttps://t.co/lcT2ufV1cU https://t.co/DlId26jzEC'"
963438868002365440,2018-02-13 15:45:00,b'The steel guru: How former temple boy built an empire\nhttps://t.co/UWrqq8AZ7u https://t.co/wLb410fZaq'
963437608989847553,2018-02-13 15:40:00,b'Moses Kuria puzzles Kenyans after referring to Charity Ngilu as his ex\nhttps://t.co/mfzvTYsHEo via @UreportKe'
963435095276314625,2018-02-13 15:30:01,b'Real estate firm ordered to issue title deeds after office closure\nhttps://t.co/CTkLQQqHKH https://t.co/EcPQOd7ufE'
963434394047451137,2018-02-13 15:27:13,b'The man who gave KTN\xe2\x80\x99s Betty Kyalo Valentine\xe2\x80\x99s Day flowers on-air\nhttps://t.co/o2zKh0JsSW https://t.co/66OAdAdpBU'
963432278524383232,2018-02-13 15:18:49,"b'RT @KTNNews: Jiunge na @Ali_Manzu katika sehemu ya pili ambapo atazungumzia marufuku ya mifuko ya plastiki, Je unadhani inatekelezwa vilivy\xe2\x80\xa6'"
963431318255210496,2018-02-13 15:15:00,b'Flower farmers cry foul ahead of Valentine\xe2\x80\x99s Day\nhttps://t.co/7fF3D0peTp https://t.co/ma19TICnMN'
963431317483356160,2018-02-13 15:15:00,b'Man accused of stealing Sh13.5m Sacco money released on bond \nhttps://t.co/kAl59AItPj https://t.co/6blGJr9BSY'
963429731415871488,2018-02-13 15:08:42,b'RT @GameYetu: #BreakingNews\nTROUBLE\nArsenal star  Lacazette out long-term ..leaving Welbeck as Gunners\xe2\x80\x99 only available senior striker- Auba\xe2\x80\xa6'
963427556262318082,2018-02-13 15:00:03,b'Condom gifts on eve of Valentine\nhttps://t.co/zSjSY1o6ET https://t.co/rfxBmYuwKS'
963423768994447362,2018-02-13 14:45:00,"b'Looming split in NASA, Mudavadi, Kalonzo, Wetangula were opposed to \xe2\x80\x98swearing in\xe2\x80\x99?\nhttps://t.co/Byt5Uw4eky https://t.co/M9WuRuSfkm'"
963423767920705536,2018-02-13 14:45:00,b'Meru lady confuses between KDF and KWS\nhttps://t.co/TubOSQXI8L https://t.co/hBOHGppUQQ'
963423341951545344,2018-02-13 14:43:18,"b'RT @KTNNews: Klabu Bingwa Ulaya: Tunaangazia kundi H na kunda D, kundi za Tottenham na Juventus. Je, kati ya Harry Kane na Higuain nani ata\xe2\x80\xa6'"
963422509893787649,2018-02-13 14:40:00,b'Miguna Miguna blocks Boni Khalwale on twitter after ugly fight\nhttps://t.co/Dg113qZK7Q via @UreportKe'
963421225321226240,2018-02-13 14:34:54,b'RT @KTNNews: Klabu Bingwa Ulaya: Juventus kucheza dhidi ya Tottenham Hotspurs\n@Hassanjumaa \n#ZilizalaViwanjani https://t.co/zT5ZZCkgOg'
963420376456925184,2018-02-13 14:31:31,b'RT @KTNNews: Klabu Bingwa Ulaya: Tunaangazia kundi A na kunda F ambapo FC Basel na Manchester City walifuzu\n@Hassanjumaa \n#ZilizalaViwanjan\xe2\x80\xa6'
963414026918166528,2018-02-13 14:06:18,"b'RT @KTNNews: JE, UNADHANI MARUFUKU YA MIFUKO YA PLASTIKI INATEKELEZWA VILIVYO?\n@Ali_Manzu @KTNNews \n#JukwaaLaKTN'"
963409845675323392,2018-02-13 13:49:41,b'FAKE NEWS ALERT: President Uhuru secretly appoints three more Principal Secretaries\nhttps://t.co/bBqllvKlVi via @UreportKe'
963408668199915521,2018-02-13 13:45:00,b'This is why Raila is angry with western envoys\nhttps://t.co/0btKnDqgfn https://t.co/sztYF12AEY'
963408533588008960,2018-02-13 13:44:28,b'BREAKING: Attorney General Githu Muigai resigns\nhttps://t.co/7RIGTyOKOg https://t.co/YYr8c6egNd'
963402864013074438,2018-02-13 13:21:56,"b'Meet Romeo, the lonely frog trying his luck with online dating\nhttps://t.co/JC28HqkHXq via @UreportKe'"
963401119924801536,2018-02-13 13:15:00,b'Lawyers call off planned court boycott\nhttps://t.co/UsL7bLg00z https://t.co/PPlKl9lB7q'
963401119102787585,2018-02-13 13:15:00,"b'Kalonzo will not take oath as people\xe2\x80\x99s deputy president, says Farah Maalim \nhttps://t.co/xU1kYB0dAL https://t.co/3lc4GMzL2D'"
963399869695217664,2018-02-13 13:10:02,b'Brothers commit suicide after argument with their mother in Kisumu\nhttps://t.co/9QzA9kYIHW via @UreportKe'
963399162711740419,2018-02-13 13:07:14,"b'RT @KTNNews: Je, unapiga upatu timu gani kutamba:\nFC Basel vs Manchester City\nJuventus vs Tottenham \nkatika michuano ya Klabu Bingwa Ulaya\xe2\x80\xa6'"
963397360242970624,2018-02-13 13:00:04,b'Jubilee MPs oppose nomination of Sports CS Rashid Mohammed Echesa \nhttps://t.co/SFByKIdk2N https://t.co/YtCBQbqPea'
963396308231999488,2018-02-13 12:55:53,b'Kenya Power CEO faces contempt of court over inflated bills https://t.co/GD1o4vj7e2 https://t.co/Y9hVJ78SR6'
963393569670225921,2018-02-13 12:45:00,b'Meru county residents enjoy free medical\nhttps://t.co/NnmiwKhwZ2 https://t.co/njzNQxcer1'
963393569556922368,2018-02-13 12:45:00,b'This is how KDF top officials are planning to curb bribery in ongoing recruitment exercise \nhttps://t.co/iLpNHMUltE'
963393569489936384,2018-02-13 12:45:00,b'Lawyer files contempt of court against Kenya Power over inflated bills \nhttps://t.co/6w2sucP033 https://t.co/CW3s6meseK'
963389802031796224,2018-02-13 12:30:02,"b'Unreliable power, labour cost put pressure on firms\xe2\x80\x99 earnings \nhttps://t.co/lc1V9350UK https://t.co/fLhTj5gs5q'"
963389197188042752,2018-02-13 12:27:38,"b""Mixed reactions after Githu Muigai resigns as Kenya's Attorney General\nhttps://t.co/dg39suT4F6 via @UreportKe"""
963387997868748800,2018-02-13 12:22:52,"b'Attorney General Muigai resigns, Solicitor-General replaced \nhttps://t.co/al1RTjcIJJ https://t.co/H9f2jRtkNj'"
963387552085536768,2018-02-13 12:21:05,b'Riek Machar\xe2\x80\x99s spokesman sentenced to death https://t.co/j9aeXJvGAt https://t.co/1cEnZUIrMT'
963384843437576192,2018-02-13 12:10:20,b'BREAKING: Attorney General Githu Muigai resigns\nhttps://t.co/kyYkYYfYuq via @UreportKe'
963384760671358978,2018-02-13 12:10:00,b'IN DEFENSE OF CS MATIANG\xe2\x80\x99I: Kisii residents demonstrate \nhttps://t.co/6LaUbsduLU https://t.co/svA8U7c5qb'
963383088813367296,2018-02-13 12:03:21,"b'Attorney General Githu Muigai resigns, President Uhuru Kenyatta appoints Judge Paul Kihara Kariuki\nas his replaceme\xe2\x80\xa6 https://t.co/xn8AqrIheO'"
963382251286421504,2018-02-13 12:00:02,b'Costly cases leave petitioners staring at multi-million loses and emotional toll \nhttps://t.co/txYZiSQN8A https://t.co/ocEh30Xra7'
963380931343069184,2018-02-13 11:54:47,b'ANC to front own president as Kalonzo remains tight-lipped on swearing-in\nhttps://t.co/DIJ70BBNpd https://t.co/2PRzZy0rqv'
963379476385198080,2018-02-13 11:49:00,b'Lupita Nyong\xe2\x80\x99o misses Black Panther premiere in Kisumu\nhttps://t.co/pMw5EsTXZF https://t.co/TkabSUQ1IW'
963375153383124992,2018-02-13 11:31:49,b'Lawyer Ahmednasir attacked after mocking Miguna appeal to return to Kenya\nhttps://t.co/stdyyTgWFH via @UreportKe'
963370377224376323,2018-02-13 11:12:51,b'EXCLUSIVE; MP Junet clarifies NASA\xe2\x80\x99s stand on new cabinet\nhttps://t.co/uyoaN8JLUW https://t.co/cKVvYU0Bih'
963368227039535105,2018-02-13 11:04:18,b'RT @KTNNews: Thank you for watching @KTNNewsDesk WITH @Akisawandera.\nStay tuned to @KTNNews @KTNKenya for more coverage https://t.co/EzLf1e\xe2\x80\xa6'
963365825158803456,2018-02-13 10:54:45,b'RT @KTNNews: Junet Mohammed: There are issues of National interest that are discussed in the national assembly. But issues of Jubilee will\xe2\x80\xa6'
963364275195731973,2018-02-13 10:48:36,b'Cracks in NASA as ANC to front Mudavadi presidency https://t.co/jfcnu92vIb https://t.co/5UoDUWuGtL'
963362210029494272,2018-02-13 10:40:23,b'Why men who marry chubby women are always happy\nhttps://t.co/TpmcFqdQwv via @UreportKe'
963361330328752128,2018-02-13 10:36:54,b'RT @KTNNews: What to expect from members of parliament:  \n- We shall debate and amend laws.\n- Execute our mandate given to us by the people\xe2\x80\xa6'
963357432780087296,2018-02-13 10:21:24,"b""RT @KTNNews: Nasa members will not participate in this afternoon's session of parliament @KTNNews @KTNNewsDesk  @Akisawandera https://t.co/\xe2\x80\xa6"""
963354793648492544,2018-02-13 10:10:55,b'RT @KTNNews: Some of the Top stories:\n-Parliament resumes today\n-Matatu owners and operators demonstrations\n@KTNNewsDesk\n@Akisawandera http\xe2\x80\xa6'
963352457890926593,2018-02-13 10:01:38,"b'RT @KTNNews: Asanteni sana kwa Kutazama kipindi cha leo mashinani na Nicholas Wambua. usiende mbali, taarifa zetu za saa saba na @Akisawand\xe2\x80\xa6'"
963349969242607616,2018-02-13 09:51:45,b'Jubilee MPs oppose nomination of Sports CS Echesa https://t.co/Aoyzkw2Cop https://t.co/urmeN6n2Xx'
963348562280173568,2018-02-13 09:46:10,b'RT @KTNNews: Baadhi ya kumbu kumbu za wasikilizaji kuhusu redio za enzi.\n@KTNNews #LeoMashinani https://t.co/3TqiL4qkMU'
963347982031773696,2018-02-13 09:43:51,b'This is why Ngong\xe2\x80\x99 matatu operators paralyzed transport activities today\nhttps://t.co/iSbJ4rb2V6 https://t.co/YyuaOXXUeC'
963347516573044737,2018-02-13 09:42:00,b'Moses Kuria puzzles Kenyans after referring to Charity Ngilu as his ex\nhttps://t.co/mfzvTYsHEo via @UreportKe'
963340348226449408,2018-02-13 09:13:31,b'Why politicians will think twice before filing petitions in future https://t.co/AxjR6XZzK3 https://t.co/9f5QphPirG'
963339462259351552,2018-02-13 09:10:00,b'The man who gave KTN\xe2\x80\x99s Betty Kyalo Valentine\xe2\x80\x99s Day flowers on-air\nhttps://t.co/o2zKh0rRum https://t.co/yx4jii4mnH'
963337942449221632,2018-02-13 09:03:58,b'Differing opinions: Senator Murkomen takes on lawyer Nelson Havi on LSK elections\nhttps://t.co/Ogpl1zlrWf via @UreportKe'
963336553677377536,2018-02-13 08:58:26,b'RT @KTNNews: Tindi Mwale: Tunataka kupiga serikali msasa. Tujadiliane ni vipi tutaishi hii Kenya. @KTNNews #LeoMashinani https://t.co/9ut7M\xe2\x80\xa6'
963333170342055938,2018-02-13 08:45:00,b'VALENTINE\xe2\x80\x99S EVE: exquisite flowers this Valentine\xe2\x80\x99s Day\nhttps://t.co/FwqvbA1YA7 https://t.co/yHfM233E5T'
963332977370501120,2018-02-13 08:44:14,"b'RT @KTNNews: Kuu kwenye kikao cha leo ni  uapisho wa wakuu wa kamati ya  utenda kazi bungeni, mwenye kiti wake na naibu wake. https://t.co/\xe2\x80\xa6'"
963330661712056320,2018-02-13 08:35:02,b'RT @KTNNews: Wabunge wanarejelea vikao vyao leo baada ya likizo ya Krismasi. Kati ya maswala ambayo wanatarajiwa kuyaangazia ni ripoti ya w\xe2\x80\xa6'
963329079167651840,2018-02-13 08:28:44,b'Miguna Miguna blocks Boni Khalwale on twitter after ugly fight\nhttps://t.co/Dg113rhlwq via @UreportKe'
963327846348460033,2018-02-13 08:23:50,b'RT @KTNNews: Vijana katika Kaunti ya Kajiado wamejitokeza kuwahamazisha wakaazi mashinani kuhusu jinsi ya kushirikiana na viongozi. @KTNNew\xe2\x80\xa6'
963324941868380161,2018-02-13 08:12:18,"b'Kisii, Nakuru residents react to huge penalties slapped on petition losers\nhttps://t.co/poVbvoffOo https://t.co/ZgJQyaPP6P'"
963324495313465344,2018-02-13 08:10:32,b'RT @KTNNews: Karibu kwa kipindi cha leo mashinani na Nicholas Wambua @KTNNews #LeoMashinani https://t.co/ChmllY2Qrs'
963322141021220864,2018-02-13 08:01:10,b'RT @KTNNews: Ni kumbukumbu zipi ulizonazo kuhusiana na historia ya redio humu nchin? #LeoMashinani https://t.co/ZafqjYBEH4'
963320589409832961,2018-02-13 07:55:00,b'Are foreign envoys in Kenya trying to force their influence on government?\nhttps://t.co/uYyLLSE9Qz https://t.co/wMunPGVcJC'
963318070944063488,2018-02-13 07:45:00,"b'LATEST; Miguna Miguna now sues among them CS Matiang\xe2\x80\x99i, IG Boinett, AG Muigai\nhttps://t.co/KkCwOT6A2k https://t.co/eFMX3Y4JWv'"
963317976840790016,2018-02-13 07:44:37,b'RT @KTNNews: Number of petitions from various seats for the August 8th 2017 electiona @BettyMKyallo @KTNNews #KTNNewsCentre https://t.co/Wc\xe2\x80\xa6'
963314296619982854,2018-02-13 07:30:00,"b""State free to continue advertising its achievements under banner 'Government Delivers' \nhttps://t.co/WRSM33UV5Q https://t.co/K4qn99exHA"""
963311854452903936,2018-02-13 07:20:18,b'Kalonzo ally reveals major cracks in NASA\nhttps://t.co/gc1aJgemh9 via @UreportKe'
963311553431982080,2018-02-13 07:19:06,b'RT @StandardKenya: Is this the date Kalonzo Musyoka will be \xe2\x80\x98sworn in\xe2\x80\x99 as people\xe2\x80\x99s deputy president?\nhttps://t.co/pVN6mhVfwK https://t.co/5\xe2\x80\xa6'
963311533479661569,2018-02-13 07:19:01,b'RT @KTNNews: Is this the date Kalonzo Musyoka will be \xe2\x80\x98sworn in\xe2\x80\x99 as people\xe2\x80\x99s deputy president?\nhttps://t.co/haoNJTF1f2 https://t.co/3AAxjMA\xe2\x80\xa6'
963311510431981568,2018-02-13 07:18:56,b'RT @KTNKenya: Is this the date Kalonzo Musyoka will be \xe2\x80\x98sworn in\xe2\x80\x99 as people\xe2\x80\x99s deputy president?\nhttps://t.co/uDYEN7tPf0 https://t.co/MXULsD\xe2\x80\xa6'
963309263203352576,2018-02-13 07:10:00,b'Is this the date Kalonzo Musyoka will be \xe2\x80\x98sworn in\xe2\x80\x99 as people\xe2\x80\x99s deputy president?\nhttps://t.co/pVN6mhVfwK https://t.co/5pIeK7glZ0'
963309097234960384,2018-02-13 07:09:20,b'Police killed 3 people and wounded 5 in pro-Miguna protests https://t.co/ersLmZJHZn https://t.co/i1EcBREjkT'
963307027559788544,2018-02-13 07:01:07,b'Boda boda men pocket Sh219 billion in a year https://t.co/lXplUDdV4w https://t.co/Zpmr8OrIHt'
963306748701544448,2018-02-13 07:00:00,"b'Miguna fights back, wants government to pay for mistreating him \nhttps://t.co/iznvC3AQvB https://t.co/dvWIRsPZ7d'"
963304296136704001,2018-02-13 06:50:16,b'RT @StandardKenya: Jubilee MPs approve all the cabinet secretary nominees\nhttps://t.co/uv775yujB1 https://t.co/dXVETtsndJ'
963304177198862337,2018-02-13 06:49:47,b'RT @KTNNews: Jubilee MPs approve all the cabinet secretary nominees\nhttps://t.co/5q9MjqalVo https://t.co/9j58rqFvn8'
963304147939454976,2018-02-13 06:49:40,b'RT @KTNKenya: Jubilee MPs approve all the cabinet secretary nominees\nhttps://t.co/g6IF9nVRMn https://t.co/EnBx4jyGTV'
963303833563693056,2018-02-13 06:48:25,b'Fake Trust Condoms hit Kenyan market as World marks International Condom Day\nhttps://t.co/P6nhTQp18v via @UreportKe'
