id,created_at,text,label
472503648388276224,2014-05-30 22:23:43,South African platinum firms deny 'inflammatory' tax evasion claim http://t.co/UvthGAPzOC
472503542838599680,2014-05-30 22:23:17,Head of South Africa's influential $154 bln pension fund resigns http://t.co/v1sOOzPKLF
472503381974478848,2014-05-30 22:22:39,Implats Zimbabwe unit plans $100 million base-metals refinery: report http://t.co/x23gBSv98o
472312269372928000,2014-05-30 09:43:14,Ghana to name adviser on Friday for Eurobond of up to $1.5 bln http://t.co/AnlfEANkI5
471852813236969473,2014-05-29 03:17:31,"INSIGHT-Better late than never, Germany joins new scramble for Africa http://t.co/7g85leGTIb"
471852657691222017,2014-05-29 03:16:54,Kenya 182-day Treasury bills yield edges down to 9.888 pct http://t.co/TXlqeJclH3
471852482356715520,2014-05-29 03:16:13,Ghana to issue 400 million-cedi 3-year bond on May 29 http://t.co/J5x8tNyDSQ
471852351377002497,2014-05-29 03:15:41,South African rand softer against globally strong dollar http://t.co/h4detizIXC
471852261543383042,2014-05-29 03:15:20,Kenya's ABC Bank raises $12 million via bond http://t.co/diQyJdLe1n
471852064847327234,2014-05-29 03:14:33,Ghana producer price inflation rises to 31.5% in April http://t.co/fIN2wiAVQb
471851897725284352,2014-05-29 03:13:53,"Zimbabwe plans 100 percent ""local control"" of minerals, land http://t.co/QUMNl8C2ss"
471851605763956736,2014-05-29 03:12:44,South Africa mines minister vows to break strike deadlock http://t.co/5oMxEU2h4S
471851366831230976,2014-05-29 03:11:47,Intel Stiff-Armed Pursuing African-Mine Conflict Minerals http://t.co/4cYCVM55HB via @BloombergNews
471851257544466432,2014-05-29 03:11:21,Zambia Railways Seeks $350 Million From Bond to Boost Copper http://t.co/eqDPv4aas8 via @BloombergNews
471851068582682624,2014-05-29 03:10:35,Mwana Africa Zimbabwe Nickel Unit to Upgrade Smelter to Platinum http://t.co/xzLueHjg1U via @BloombergNews
471851011154247680,2014-05-29 03:10:22,"South Africa at Risk of Recession as Strike Hurts, Kganyago Says http://t.co/oy6vK8JUfp via @BloombergNews"
471850613836218368,2014-05-29 03:08:47,South Africa Raises Effort to End 18-Week Platinum Strike http://t.co/FKuOa9r8DX via @BloombergNews
471849524831322112,2014-05-29 03:04:27,Goldman Says Buy Brazil as It Tips Nation to Win World Cup http://t.co/1pf4DMnPTj via @BloombergNews
471849427653509120,2014-05-29 03:04:04,Nigeria’s Cocoa Output Seen Rising Less Than Expected http://t.co/2eyHegWL5n via @BloombergNews
471849217787322368,2014-05-29 03:03:14,Puma Delays Soccer Push Until Kids See World Cup Shoes in Action http://t.co/kEPxpa2k0f via @BloombergNews
471849140524052480,2014-05-29 03:02:56,Gold Fields Calls for Less Tax in Ghana on Lower Bullion Price http://t.co/0SljyZwdEl via @BloombergNews
471849000060981248,2014-05-29 03:02:22,Gold Fields Calls for Less Ghana Tax as Bullion Declines http://t.co/VL1sbZ2pjb via @BloombergNews
471846224543621120,2014-05-29 02:51:21,RT @essuman: Italy to include sex and drugs in GDP http://t.co/rbVZ3rF3tO via @USATODAY @AfricanInvestor
471840944992440320,2014-05-29 02:30:22,"Maya Angelou, Poet, Storyteller of Black America, Dies at 86 http://t.co/x3s1dWNeTc via @BloombergNews @essuman"
471430898068377602,2014-05-27 23:20:59,Zuma’s Cabinet Falls Short as South African Growth Wanes http://t.co/MLLCmJEjq4 via @BloombergNews
471430798965366784,2014-05-27 23:20:35,Ramaphosa Said to Swap Banks for Burgers as He Takes Office http://t.co/wqtmPebM6C via @BloombergNews
471430702525714432,2014-05-27 23:20:12,Zimbabwe’s Economy Heads for Recession as Factories Shut http://t.co/TEZq8TGYlx via @BloombergNews
471430651246170112,2014-05-27 23:20:00,South Africa Union Open to Talks as Sugar Wage Strike Starts http://t.co/5L9EDqj0ql via @BloombergNews
471430572405817344,2014-05-27 23:19:41,Platinum Strike Batters South Africa as Talks Extended http://t.co/HZjCqPFm21 via @BloombergNews
471430478549905409,2014-05-27 23:19:19,South Africa’s New Finance Chief Pledges Fiscal Discipline http://t.co/lTGbyBHiOF via @BloombergNews
471430406651138050,2014-05-27 23:19:02,Intel Stiff-Armed Pursuing African-Mine Conflict Minerals http://t.co/4cYCVM55HB via @BloombergNews
471430299025297408,2014-05-27 23:18:36,#Kenya Eurobond Sale Defies Bombs Driving Up Costs: Africa Credit http://t.co/d3bwf04KVZ via @BloombergNews
471430239638142977,2014-05-27 23:18:22,Zambian Kwacha Falls to Record Low for World’s Worst Drop in May http://t.co/GdGMW127aJ via @BloombergNews
471430129625726976,2014-05-27 23:17:56,Kenya Bids to Revive Tourism as al-Shabaab Vows Broader War http://t.co/xtq4PBp2e9 via @BloombergNews
471430091759562752,2014-05-27 23:17:47,Kenya Central Bank Sees Shilling Rebounding After Eurobond Sale http://t.co/EGxPv7YSxn via @BloombergNews
471429956778487808,2014-05-27 23:17:15,South African Economy Contracts First Time Since 2009 Recession http://t.co/lY0vyBboay via @BloombergNews
471429908380393472,2014-05-27 23:17:03,Nampak First-Half Profit Falls as South Africa Unit Falters http://t.co/rKuU5QZUvW via @BloombergNews
471429774930223104,2014-05-27 23:16:31,MTN Sees Double-Digit Sales Growth as Nigeria Customers Rise http://t.co/In1uBHKZZF via @BloombergNews
471429634286833665,2014-05-27 23:15:58,Ghana’s Utility Regulator May Sanction Power Producers Over Cuts http://t.co/Wc7vysmHaH via @BloombergNews
471429461854793728,2014-05-27 23:15:17,Ghana’s Cedi Retreats Past 3 Per Dollar 1st Time in Record Slump http://t.co/UwjF6IjRdw via @BloombergNews
471428588248776704,2014-05-27 23:11:48,Kenya's I&M posts slim rise in pretax profit while bad debts jump http://t.co/D6URHzXhOD
471428139680161794,2014-05-27 23:10:01,Ivory Coast sees surprise budget surplus in first quarter 2014 http://t.co/B12KRJI91Z
471427903297572864,2014-05-27 23:09:05,Angola leaves benchmark rate unchanged at 9.25% http://t.co/VwbeYYGP1Y
471427797341073409,2014-05-27 23:08:40,"World Bank offers Angola $1 billion to fund infrastructure, agriculture http://t.co/gYlU0wg4Xt"
471427536035926016,2014-05-27 23:07:37,Ghana cancels 100 mln-cedi ($33.4 mln) 7-year domestic bond http://t.co/TUebM09lW8
471427355547041792,2014-05-27 23:06:54,New Adcock boss to overhaul structure of loss-making drugmaker http://t.co/2sI8kEZxOs
471427247459418114,2014-05-27 23:06:29,Protracted platinum strike pushes South Africa towards recession http://t.co/Rh0ZtHAjEk
471427146368290816,2014-05-27 23:06:05,New South Africa mines minister pledges strike mediation http://t.co/dYyzuV4eaq
471427070136827905,2014-05-27 23:05:46,"Kenya's shilling tests 88 level, eyes on central bank http://t.co/6xF08nvK9E"
471426953774256128,2014-05-27 23:05:19,South Africa's rand weakens after weak GDP data http://t.co/ZtHuL2P6qo
471426298896580608,2014-05-27 23:02:43,"RT @BloombergNews: What Egyptians want:
http://t.co/Tl5MOoCuQK http://t.co/Uy5qSUzmWN"
471127481815420928,2014-05-27 03:15:19,"RT @MiamiHEAT: #HEATplayoffs Game 4 Final: HEAT 102, Pacers 90. James 32pts 10rebs 5asts, Bosh 25pts 6rebs, Wade 15pts, Allen 9pts 4rebs, C…"
471115781728530433,2014-05-27 02:28:49,Kenya Eurobond Sale Defies Bombs Driving Up Costs http://t.co/d3bwf04KVZ via @BloombergNews
471115248762486784,2014-05-27 02:26:42,African sovereign sukuk to take off this year @Euromoney http://t.co/vZrlSkIh0o
471115141149237248,2014-05-27 02:26:17,Rio Tinto seals $20bn iron ore development project with Guinea - http://t.co/4GY0oT1SCa http://t.co/9Xf8V5wLEw via @FT
471114974358556672,2014-05-27 02:25:37,Nigeria one of several SSA borrowers scaring investors @Euromoney http://t.co/OHxzDjjuy5
471114620166340609,2014-05-27 02:24:12,Cyril Ramaphosa to merge $1bn investment vehicle - http://t.co/4GY0oT1SCa http://t.co/44DONefYVE via @FT
471114374564683776,2014-05-27 02:23:14,China Launches $2 Billion African Development Fund http://t.co/iLmToUqq72 via @frontiermarkets
471114335385706496,2014-05-27 02:23:05,China launches $2B Africa fund - with emphasis on ethics. #AfDB http://t.co/iLmToUqq72 via @frontiermarkets
471114307187400704,2014-05-27 02:22:58,South Sudan and Sudan Team Up to Repair Damaged Oil Fields http://t.co/aLoNHIE7WA via @frontiermarkets
471114262199271424,2014-05-27 02:22:47,South Sudan plans to accept help from Sudan to repair damaged oil fields. http://t.co/aLoNHIE7WA via @frontiermarkets
471114219585159169,2014-05-27 02:22:37,Cameroon approves $220m deal to sell power utility to British private equity firm Actis http://t.co/cEiQbQ0PaP via @frontiermarkets
471114132494639104,2014-05-27 02:22:16,Kenya’s BitPesa Launches Beta Test of Remittance Service http://t.co/WWF9cOh8Fs via @WSJMoneyBeat
471111254572949504,2014-05-27 02:10:50,Kenya Eurobond Sale Defies Bombs Driving Up Costs: Africa Credit http://t.co/d3bwf04KVZ via @BloombergNews
471111113128439808,2014-05-27 02:10:16,Empty Buses Show Defiance in S. Africa’s Platinum Strike http://t.co/BCoAVE6x3d via @BloombergNews
471110998468747266,2014-05-27 02:09:49,Zuma Sworn In as South African President as Economy Falters http://t.co/GSqmUYCuC4 via @BloombergNews
471110864934674432,2014-05-27 02:09:17,South Africa President Zuma to Appoint Cabinet After Taking Oath http://t.co/s5entvd1wp via @BloombergNews
471110578354663424,2014-05-27 02:08:09,Zuma Promotes Nhlanhla Nene to South Africa Finance Minister http://t.co/OA9pyrXLIv via @BloombergNews
471110506007105538,2014-05-27 02:07:52,Malawi High-Court Ruling Allows Recount in Disputed Election http://t.co/dbI1EAJCHw via @BloombergNews
471110332350337025,2014-05-27 02:07:10,Kenya Central Bank Sees Shilling Rebounding After Eurobond Sale http://t.co/EGxPv7YSxn via @BloombergNews
471110257062584321,2014-05-27 02:06:52,Motsepe’s Modikwa Has Drilling Plan Halted by Local Threats http://t.co/l1tqaC5WTb via @BloombergNews
471110116914106368,2014-05-27 02:06:19,Rand Leads Currency Declines as Zuma Replaces Finance Minister http://t.co/prjLiAkodI via @BloombergNews
471110062119739392,2014-05-27 02:06:06,Zimbabwe Heads for Recession as Factory Shutdown Spurs Deflation http://t.co/TEZq8TGYlx via @BloombergNews
471109955160776705,2014-05-27 02:05:40,South Africa’s Closing Corn Stocks Drop to at Least 16-Year Low http://t.co/jiWLEZwUzC via @BloombergNews
471109734439714817,2014-05-27 02:04:48,Zuma’s Cabinet Falls Short as South Africa Strike Hurts Economy http://t.co/7rB6JfUzjf via @BloombergNews
471109642093723649,2014-05-27 02:04:26,Malema Cuts Deal With South Africa Tax Agency on Funds Owed http://t.co/tDBMRPpD1o via @BloombergNews
471107626990718976,2014-05-27 01:56:25,South Africa’s Sugar Workers Plan First Strike for 17 Years http://t.co/VTFp52bmQP via @BloombergNews
471107406961721344,2014-05-27 01:55:33,#Kenya Central Bank Sees Shilling Rebounding After Eurobond Sale http://t.co/EGxPv7YSxn via @BloombergNews
471107001636769792,2014-05-27 01:53:56,#Kenya Eurobond Sale Defies Bombs Driving Up Costs: #Africa Credit http://t.co/d3bwf04KVZ via @BloombergNews
471106527651037186,2014-05-27 01:52:03,Standard Chartered to close Swiss private bank -media http://t.co/FliFkCOoah via @reuters
471106271462965248,2014-05-27 01:51:02,Ethiopia pushes retail door ajar to foreigners http://t.co/cBP2v8Xk7X via @reuters
471105877920194560,2014-05-27 01:49:28,Kenya FX reserves enough to cushion currency volatility - central bank http://t.co/P9DthDCdTZ
471105512944041985,2014-05-27 01:48:01,Nigerian naira trades flat against U.S.dollar http://t.co/9pMifmAKnM
471105108327940096,2014-05-27 01:46:25,South Africa's Eskom says Koeberg unit 2 returns to service http://t.co/x9HR3E8J6V
471105008340324353,2014-05-27 01:46:01,Visa pushes for more access to barely-tapped Ethiopia http://t.co/L9fdz0CNnE
471104777636839425,2014-05-27 01:45:06,Equity Bank of #Kenya's mobile service set for July launch http://t.co/6pCLtBsTZY
471104526708011008,2014-05-27 01:44:06,"Egypt projects higher growth, deficit in 2014/15 budget http://t.co/eixE1oSnNd"
471104395979935744,2014-05-27 01:43:35,South Africa's Zuma turns to Gordhan's deputy as new finance Minister http://t.co/tbtnanGVWl
471104059529633793,2014-05-27 01:42:15,"Areva signs uranium deal with Niger, delays new mine http://t.co/MoZh3zrRaK"
471103897470128129,2014-05-27 01:41:36,Kenya central bank shows ready to defend weakening shilling http://t.co/4yKdMTiiK1
471103548055625731,2014-05-27 01:40:13,Malawi vote recount may take two months: election official http://t.co/qNkNCeCRQE
471103432309239809,2014-05-27 01:39:45,Sisi poised to win presidency as Egyptians vote http://t.co/fuilgPjI0J
471103289564479488,2014-05-27 01:39:11,Untested new South Africa mines minister faces baptism of fire http://t.co/gdILizu4Mh
471103195289100288,2014-05-27 01:38:49,"South Africa stocks notch mild gains, technicals weigh http://t.co/gOrGnXdV3C"
471103098899795969,2014-05-27 01:38:26,South Africa's Ramaphosa to exit stake in Shanduka http://t.co/tHawwI8wvA
471102851058761729,2014-05-27 01:37:27,"RT @pbacker67: Worrisome!!! ""@AfricanInvestor: #Ghana’s Cedi Weakens to Head for 3 Against Dollar for First Time http://t.co/wpi3toqc5Q via…"
471102748596137984,2014-05-27 01:37:02,RT @boasonbusiness: Burundi reports inflation rises to 4.8% in April #SecuritiesAfrica @African_Markets @AfricanInvestor
471102378821697537,2014-05-27 01:35:34,RT @BloombergNews: China middle-class protests turn violent after petitions ignored http://t.co/r0Q87bfdte
470361260609921025,2014-05-25 00:30:38,African Development Bank Raises Funding as China Boosts Role http://t.co/LvVwhxnNtZ via @BloombergNews
470361123233857536,2014-05-25 00:30:05,#Nigeria Keeps Rate at 12% in Last MPC Before New Governor http://t.co/2EuYQOjjMS via @BloombergNews
470357877144559616,2014-05-25 00:17:11,Nigeria Keeps Rate at 12% in Last MPC Before New Governor http://t.co/2EuYQOjjMS via @BloombergNews
470357788854472705,2014-05-25 00:16:50,Mboweni Declines South African Ruling Party Post to Parliament http://t.co/jZ1tqmn4r2 via @BloombergNews
470356715708219393,2014-05-25 00:12:34,PPC Seeks New Africa Projects in 75% Capacity Increase http://t.co/R8d93t0TaM via @BloombergNews
470356548129013761,2014-05-25 00:11:54,South African Inflation Accelerates to Breach 6% Target http://t.co/kMnHoDzuEA via @BloombergNews
470356504843784192,2014-05-25 00:11:44,Templeton’s Mobius Makes `Awful Lot of Money in #Africa’  http://t.co/xKYE2amIPJ
470354026437939200,2014-05-25 00:01:53,#Ghana’s Cedi Weakens to Head for 3 Against Dollar for First Time http://t.co/O0BqLzOfmB via @BloombergNews
470353917608345600,2014-05-25 00:01:27,"South African Stocks Index Advances Above 50,000 for First Time http://t.co/MLIu91l4ks via @BloombergNews"
470353736015945728,2014-05-25 00:00:44,Mboweni Says South Africa Needs Bold Action to Transform Economy http://t.co/EeZTCGqEHT via @BloombergNews
470353683746545665,2014-05-25 00:00:31,ArcelorMittal South Africa Names Ex-Eskom Finance Chief as CEO http://t.co/44nst2JKJr via @BloombergNews
470353608139997184,2014-05-25 00:00:13,South Africa Families Queue for Food as Strike Continues http://t.co/xky0MrFrtF via @BloombergNews
470353441345134592,2014-05-24 23:59:33,Temasek Unit Gets Control of Olam With 80% at Takeover Bid Close http://t.co/B06XBgHlV0 via @BloombergNews
470353292707373056,2014-05-24 23:58:58,Atlas Mara to Buy Stake in Development Bank of Rwanda Arm http://t.co/cmQUqMcVRF via @BloombergNews
470353156723859456,2014-05-24 23:58:25,Meet Africa's rising stars @Euromoney http://t.co/bBIseJOzuc
470353024582307841,2014-05-24 23:57:54,Africa rising stars: The deals that make a market @Euromoney http://t.co/YXGbYpFLjI
470352945381257216,2014-05-24 23:57:35,Africa’s rising stars: The countries to watch in sub-Saharan Africa @Euromoney http://t.co/qmYKPJ4a6C
470352738685943808,2014-05-24 23:56:46,African sovereign sukuk to take off this year @Euromoney http://t.co/vZrlSkIh0o
470352608339562496,2014-05-24 23:56:15,#Nigeria one of several SSA borrowers scaring investors @Euromoney http://t.co/OHxzDjjuy5
470352570758623232,2014-05-24 23:56:06,Nigeria one of several SSA borrowers scaring investors @Euromoney http://t.co/OHxzDjjuy5
470352493788950528,2014-05-24 23:55:47,Tanzania Shilling Falls 7th Week as Export Slump Curbs Dollars http://t.co/KOJEzHb8py via @BloombergNews
470352277132169216,2014-05-24 23:54:56,Zambia Chamber of Mines Sees Resolution to $500 Million Tax Spat http://t.co/un107BpnwQ via @BloombergNews
470351874885840897,2014-05-24 23:53:20,Helios Towers Africa seeks $500m for Bharti infrastructure sale - http://t.co/4GY0oT1SCa http://t.co/S2bqXIrSDl @essuman
470351773773746176,2014-05-24 23:52:56,Helios Towers Africa seeks $500m for Bharti infrastructure sale - http://t.co/4GY0oT1SCa http://t.co/S2bqXIrSDl via @FT
470351560854089729,2014-05-24 23:52:05,#Africa’s lion market http://t.co/T2tOuNk7oJ
470351481992802304,2014-05-24 23:51:46,Africa’s lion market http://t.co/T2tOuNk7oJ via @ftvideo
470351295342063617,2014-05-24 23:51:02,China’s central bank chief admits difficulties with Africa - http://t.co/4GY0oT1SCa http://t.co/OLQlAyKZKf via @FT
470351154241478656,2014-05-24 23:50:28,Why ‘Made in Ethiopia’ Could Be The ‘Next Made in China’ http://t.co/k853vvI15H via @frontiermarkets
470351138236035072,2014-05-24 23:50:24,"Criticism of China's behavior in Africa is 'absurd,' says ambassador. http://t.co/JxakcfGuTg via @frontiermarkets"
470351098419490816,2014-05-24 23:50:15,"Foreign Investment in Africa Seen at Record $80B in 2014
 http://t.co/xlkzzepPz8"
470351027309268993,2014-05-24 23:49:58,"Foreign investment in Africa to hit a record $80 billion in 2014, says AfDB http://t.co/xlkzzepPz8 via @frontiermarkets"
470350999274528768,2014-05-24 23:49:51,Mobius: Tragic news from Nigeria will help prompt much-needed reforms http://t.co/VgY95cf00D via @frontiermarkets
470350950356369408,2014-05-24 23:49:39,Standard Chartered admits proposed law may force it to abandon its operations in Zimbabwe http://t.co/6znooSPmXz via @frontiermarkets
470350931209359360,2014-05-24 23:49:35,Nigeria's finance minister dismisses concerns Boko Haram attacks have taken a toll on the economy. http://t.co/BVCXfggDeF
470350457768923136,2014-05-24 23:47:42,#China launches $2B #Africa fund - with emphasis on ethics. #AfDB http://t.co/iLmToUqq72 via @frontiermarkets
470350320657129472,2014-05-24 23:47:09,China launches $2B Africa fund - with emphasis on ethics. #AfDB http://t.co/iLmToUqq72 via @frontiermarkets
470350304072855552,2014-05-24 23:47:05,Cameroon approves $220m deal to sell power utility to British private equity firm Actis http://t.co/cEiQbQ0PaP via @frontiermarkets
470348539671748609,2014-05-24 23:40:05,Malawi President Annuls Election Due to ‘Rampant Irregularities’ http://t.co/pWpLi3QDHa via @BloombergNews
470348353570480128,2014-05-24 23:39:20,PTA Bank to Raise $300 Million in Syndicated Loan This Year http://t.co/4NxipvLuoO via @BloombergNews
470348223417049088,2014-05-24 23:38:49,Ecobank signs $200 mln trade loan with African Development Bank http://t.co/Jq4HpZ61lj via @reuters
470348190776979456,2014-05-24 23:38:41,Kenya Stocks Drop as Attacks Prompt Longest Selloff in 5 Months http://t.co/GQInszdYxJ via @BloombergNews
470348018697248769,2014-05-24 23:38:00,"China central bank, AfDB sign $2 billion co-financing deal for Africa growth fund http://t.co/QZY4bqVplz via @reuters"
470347991568506880,2014-05-24 23:37:54,Kenya May Sell Eurobond This Month After Legal Snags Cleared http://t.co/zVsQTFOPsK via @BloombergNews
470347850665062400,2014-05-24 23:37:20,Mozambique's Renamo opposition leader to run for president http://t.co/tKujZiwK8c via @reuters
470347828208750594,2014-05-24 23:37:15,Kenya Bids to Revive Tourism as al-Shabaab Vows Broader War http://t.co/xtq4PBp2e9 via @BloombergNews
470347643571281920,2014-05-24 23:36:31,Nigeria to Hold Rate in Last Meeting Before New Governor Arrives http://t.co/Z0Rchafqul via @BloombergNews
470347469432188928,2014-05-24 23:35:50,#African spending spree faces punishment by markets http://t.co/VEvD7ecWeL via @reuters
470347431553400833,2014-05-24 23:35:40,Lafarge Denies Kenyan Cement Dominance as Competition Grows http://t.co/Rwavlk7cpc via @BloombergNews
470347298614951938,2014-05-24 23:35:09,Tiger Brands Earnings Drop 52% on Dangote Flour Mills Writedown http://t.co/dOuZ5Fho8T via @BloombergNews
470347112987643904,2014-05-24 23:34:25,Nigeria's Diamond Bank seeks approval for up to $400 mln rights issue http://t.co/uTOuy9wsAP via @reuters
470347092292939776,2014-05-24 23:34:20,Nigeria Won’t Cut GDP Outlook on Boko Attacks: Minister http://t.co/mjZSvyMUJQ via @BloombergNews
470347010470465536,2014-05-24 23:34:00,Nigeria’s President Jonathan Signs 2014 Spending Plan http://t.co/cDBTmcci3F via @BloombergNews
470346866618400770,2014-05-24 23:33:26,Seplat confident will win Chevron Nigerian asset sale dispute http://t.co/M04FK4kwMb via @reuters
470346839292518400,2014-05-24 23:33:19,Malawi Votes in Presidential Election as Corruption Investigated http://t.co/3y74bLwB3K via @BloombergNews
470346724578324480,2014-05-24 23:32:52,Senegal Finance Minister Says $500 Million Eurobond Sale by July http://t.co/YflkYQY2jB via @BloombergNews
470346702482722816,2014-05-24 23:32:47,"Nigeria Skye Bank to secure debt, offer shares this year http://t.co/YZTR9zHDpc via @reuters"
470346571091963904,2014-05-24 23:32:15,Caverton Plans African Growth After Nigeria Exchange Listing http://t.co/Lk5NmM7OsI via @BloombergNews
470346550560833536,2014-05-24 23:32:10,Focus switches to other emerging markets as Famous Five ride out election risks http://t.co/vUnjBf36MX via @reuters
470346461658378240,2014-05-24 23:31:49,Ghana’s Cedi Weakens to Head for 3 Against Dollar for First Time http://t.co/O0BqLzOfmB via @BloombergNews
470346404276084736,2014-05-24 23:31:36,CKG of Ivory Coast Planning $150 Million Cocoa Factory in Oman http://t.co/herlrWk6qR via @BloombergNews
470346294867685376,2014-05-24 23:31:09,South Africa's Zuma promises to boost economy in second term http://t.co/WjfPJ8a9Jc via @reuters
470346210553769984,2014-05-24 23:30:49,"African Conflict Threatening to Curb Investment, Lenders Say http://t.co/tolVXgiNsr via @BloombergNews"
470345876167073792,2014-05-24 23:29:30,Ghana to Suspend Issuing New Gold Prospecting Licenses: Reuters http://t.co/aFexVeoLSw via @BloombergNews
470345549732802560,2014-05-24 23:28:12,Tanzania to adopt rates-setting in four years - cenbank chief http://t.co/7LFVKlerRo via @reuters
470345528451280896,2014-05-24 23:28:07,Nigeria interbank rates slide as central bank pays off T.bills http://t.co/Bt28AVassQ
470345103911829504,2014-05-24 23:26:26,Oil producer Afren's first-quarter output below target http://t.co/no7d9ehZsE via @reuters
470344846881075200,2014-05-24 23:25:24,"AFRICA DEBT-Demand for Kenyan debt seen muted, Nigerian yields to dip http://t.co/tRdzzzsQZN"
470344426481389570,2014-05-24 23:23:44,Ivory Coast power firm Cie aims to double customer base in 3 years http://t.co/Qp6ZGkGhUd via @reuters
470343969172619264,2014-05-24 23:21:55,Ghana 91-day bill yield rises to 24.0778 percent http://t.co/i9lTMytAW6
470343726783422465,2014-05-24 23:20:57,Africa investors looking beyond negative headlines -World Bank http://t.co/TwGVPUbeKY
470343582927183872,2014-05-24 23:20:23,Cameroon approves deal giving Actis majority stake in SONEL http://t.co/iZyxwJNcYN
470343438936723458,2014-05-24 23:19:49,AngloGold Ashanti to lay off thousands of Ghana workers -unions  http://t.co/uSFtBRaY7M
470343318082441216,2014-05-24 23:19:20,African spending spree faces punishment by markets http://t.co/AFgkJt8qBi
470342177718304768,2014-05-24 23:14:48,RT @Heirs_Holdings: Thanks for the RTs this week! @TonyElumeluFDN @AfricanInvestor @AfricaRetweet @Business4Africa @TranscorpPLC via http:/…
468194519347785730,2014-05-19 01:00:46,Kenya Loan Extension Shows Risks of Non-Concessional Debt https://t.co/gaOR5zUTuy
468194239143112705,2014-05-19 00:59:39,RT @WorldBank: The World Bank needs PhD & Masters graduates! Join a LIVE CHAT with HR staff on 5/21 10am EDT http://t.co/LUSh2ajVBK #wbypp
468194116631674883,2014-05-19 00:59:10,"RT @WorldBankAfrica: Is investing in #Africa a smart business move? 
Join @Diop_WB & @DonaldKaberuka in the live discussion: http://t.co/jc…"
468192904306253825,2014-05-19 00:54:21,"RT @IFC_org: We issued our first bond in Rwanda's #CapitalMarkets, which can play an essential role in boosting development: http://t.co/2Z…"
468191690936053760,2014-05-19 00:49:32,"RT @BloombergTV: This $265,000 McLaren takes you from 0 to 60 in 2.9 seconds: http://t.co/zCTlUQYs5j http://t.co/afQWwhXRVQ"
468094746226081792,2014-05-18 18:24:18,Meet #Africa's rising stars @Euromoney http://t.co/zm4oXaI0B2
468094133572087808,2014-05-18 18:21:52,RT @abnproductions: Who will be Africa's ultimate business leader of 2014? Nominations close end of June: http://t.co/50l6Wrcuv7 @AABLA2014…
468093148858961921,2014-05-18 18:17:58,"RT @cnbcafrica: For full stories and articles check out http://t.co/AKpU709Ouk , also follow @cnbcafrica on @instagram for our #15Seconds #…"
468077685151764482,2014-05-18 17:16:31,China changes tack on Africa with $2bn multilateral investment - http://t.co/4GY0oT1SCa http://t.co/YDm7FhVR1i via @FT
468077233236496384,2014-05-18 17:14:43,Meet the Italian Who Beat Google to Web Search -- and Gave It Away  http://t.co/MKSpuj9AnB via @BloombergNews
468076780369100800,2014-05-18 17:12:55,Diamond’s Atlas Mara Seeks $400 Million in Share Sale http://t.co/3cljYqoiJy via @BloombergNews
468076657102688256,2014-05-18 17:12:26,African Bank Share Trades to Be Probed by South Africa Regulator http://t.co/jiqMjVOTS6 via @BloombergNews
468076574776893440,2014-05-18 17:12:06,Palladium Rises to 33-Month High on South Africa Strike http://t.co/tqCm00MJtv via @BloombergNews
468076329179418624,2014-05-18 17:11:07,Moody’s Says South Africa Rating Pressure Doesn’t Mean a Cut http://t.co/AUoiZO7CHX via @BloombergNews
468075515115343872,2014-05-18 17:07:53,South Africa May Permit 2015 Power-Price Increases Beyond 8% http://t.co/VZd66t73Dd via @BloombergNews
468075444219047936,2014-05-18 17:07:36,Kagame’s Singapore of Africa Economy Rewards Debt: Africa Credit http://t.co/a63X8SVx6l via @BloombergNews
468075360014180352,2014-05-18 17:07:16,Telkom of South Africa to Consider Race When Making Job Cuts http://t.co/yh9AnqXaCJ via @BloombergNews
468075233828556801,2014-05-18 17:06:46,"Egypt Growth May Quicken to 3.25% Next Fiscal Year, Kadry Says http://t.co/KUCZcFAOAF via @BloombergNews"
468075175984918528,2014-05-18 17:06:33,Investors Seek Gordhan’s Return to Push South African Growth http://t.co/qkgmG2HKz6 via @BloombergNews
468075075892039681,2014-05-18 17:06:09,Zambia’s Biggest Pension Fund to Spur Most New Stocks Since 2002 http://t.co/qWoWWGybo0 via @BloombergNews
468074947449868288,2014-05-18 17:05:38,"Ramaphosa Set to Be South Africa Deputy Leader, ANC’s Zulu Says http://t.co/8PIniazGJN via @BloombergNews"
468074862779457536,2014-05-18 17:05:18,Lingerie Pulp Exciting Sappi Bond Investors: South Africa Credit http://t.co/1t9XdwucdC via @BloombergNews
468074676975976448,2014-05-18 17:04:34,Egyptian Maker of Twinkies Said to Consider IPO http://t.co/25Q8jhRoCz via @BloombergNews
468074299471851520,2014-05-18 17:03:04,Safaricom of Kenya Annual Profit Jumps 31% on Data Revenue http://t.co/VFB7l7N6yk via @BloombergNews
468074230727204864,2014-05-18 17:02:47,Safaricom to Boost Investment in Kenyan 4G Network Rollout http://t.co/J5prnVDlF9 via @BloombergNews
468074154587983872,2014-05-18 17:02:29,Kenya May Reschedule Payment of $600 Million Syndicated Loan http://t.co/UumORDprcM via @BloombergNews
468074086724141056,2014-05-18 17:02:13,Kenya Targets More Than Doubling Foreign Investment This Year http://t.co/PTyrxaAkR0 via @BloombergNews
468073999092547584,2014-05-18 17:01:52,Kenya to Sell Eurobond by August as Debt Payment Extended http://t.co/HFitLhfoSR via @BloombergNews
