id,created_at,text
920167549869883394,2017-10-17 06:00:14,Yaibuka polisi waliwaua Wakenya zaidi ya 70 baada ya Agosti 8 https://t.co/GQ6MNgwrch https://t.co/SBO3wexSc8
920152433921265664,2017-10-17 05:00:10,Mbunge aduwaza wakazi akiwaelezea mbinu za kisasa za ngono! https://t.co/Mp7Eq4h12B https://t.co/CyKhu69PuD
920146057639677952,2017-10-17 04:34:50,RT @Kakalooz: @gabrieloguda @IEBCKenya Add @Taifa_Leo and Business Daily
920145949338624000,2017-10-17 04:34:24,RT @SitatiWasilwa: Hali tatanishi ya kisiasa na deni kubwa la taifa ni sababu kuu... https://t.co/EMThiIVvyW
920145526477213696,2017-10-17 04:32:43,RT @TajiriMoha: @Taifa_Leo maudhui ya usaliti....following
920145221383589889,2017-10-17 04:31:30,"RT @FrontPagesKe: Front Page of Taifa Leo Newspaper on Tuesday, 17th October  @Taifa_Leo #taifaleo #nasa #habari #kuu #jubilee #raila #NASA…"
920137322506719232,2017-10-17 04:00:07,"Ukatili huu wa polisi utaipunguzia Jubilee umaarufu, aonya Kutuny https://t.co/btGvDl08Sc"
920129785195646976,2017-10-17 03:30:10,"#GasYetu: Wakenya sasa kufurahia gesi ya kilo 6 kwa Sh2,000 https://t.co/jarg2sJwg0 https://t.co/KoHAhoy5fH"
920122237063172096,2017-10-17 03:00:11,BI TAIFA: Hujambo kutoka katikati ya jiji la Nairobi... Jina na picha zangu zi hapa https://t.co/leCXptAzIi https://t.co/KqIcLRRMM4
920107205616996353,2017-10-17 02:00:27,"Polisi wavamia boma la Jimmy Wanjigi. Je, lengo lao lilikuwa nini? Walipata nini mle ndani? https://t.co/qKhXW60jhU https://t.co/NEDWn0bnrL"
920077079802236928,2017-10-17 00:00:44,Anayepinga ushindi wa MCA adinda kufika kortini https://t.co/vimwDgmmCO
919986375470002177,2017-10-16 18:00:19,Kesi ya mifuko ya plastiki kusikizwa na majaji watatu https://t.co/yLP7EK1lw6 https://t.co/VD19vnf6se
919978871335899140,2017-10-16 17:30:29,Mpigakura aomba Dkt Aukot azuiliwe kuwania urais https://t.co/u1gwvJXdkJ
919966148627697664,2017-10-16 16:39:56,HIVI PUNDE: Kampuni ya Twitter yafunga akaunti ya mbunge wa Kikuyu Kimani Ichung'wa kwenye mtandao huo wa kijamii https://t.co/9DGz3BB174
919963736261226497,2017-10-16 16:30:21,Timammy ataka kura zihesabiwe upya https://t.co/4yNVz04QPS
919957291977400322,2017-10-16 16:04:45,Matebo na Kiprono washinda mbio za Sofia Marathon https://t.co/nvQhuibL5L
919957199568429056,2017-10-16 16:04:23,Aswani pazuri kutwaa Tuzo ya Mfungaji Bora wa Mwaka  https://t.co/rEvArl6TYR
919957080500588544,2017-10-16 16:03:54,Walioshtakiwa wizi wa mabavu waondolewa mashtaka https://t.co/7OAcFoRMhO
919956237273518080,2017-10-16 16:00:33,"Nilimbwaga Kidero kwa njia ya wazi, Sonko ajitetea  https://t.co/Ga5nOiNkjg"
919948658770153474,2017-10-16 15:30:26,Mbunge wa Jomvu ashinda kesi iliyopinga kuchaguliwa kwake https://t.co/yZyBo22CVI
919941172650528768,2017-10-16 15:00:41,Kuppet yataka mitihani ya KCPE na KCSE iahirishwe Kisumu https://t.co/AtI4tmOTRM
919936038331666433,2017-10-16 14:40:17,Baba ndani kwa kumnajisi bintiye https://t.co/3U7LQv5cgj
919926090147213312,2017-10-16 14:00:45,Walimu kupinga mfumo mpya wa elimu https://t.co/0La3q1wjMc https://t.co/ohGecJ7kjh
919910941004910592,2017-10-16 13:00:34,Harambee Stars yashuka nafasi 14 Viwango vya FIFA https://t.co/ft1bQCKW5F
919895923660075010,2017-10-16 12:00:53,Kakake Nyaga afichua hakumpigia kura Agosti 8 https://t.co/108pUulZxR
919880840116670464,2017-10-16 11:00:57,"Jubilee yaandaa maajenti 823 kwa uchaguzi, NASA yasisitiza haitashiriki uchaguzi ambao 'tayari mshindi anajulikana' https://t.co/VgAjktjGpd"
919865665749692417,2017-10-16 10:00:39,Ndege milioni mbili waharibifu wauawa Mwea https://t.co/hxPJU6RLJp https://t.co/hh44HCSCk5
919858047375339520,2017-10-16 09:30:23,ULIZA USIJIBIWE https://t.co/H3ijfFwSXU
919850488585125889,2017-10-16 09:00:21,Wauguzi kuandamana katika kaunti kadhaa https://t.co/AgOFw6NfoE
919842451753504768,2017-10-16 08:28:25,"RT @FrontPagesKe: Front Page of Taifa Leo Newspaper on Monday, 16th October  @Taifa_Leo #taifaleo #nasa #habari #kuu #jubilee #raila #NASAd…"
919842100665085952,2017-10-16 08:27:01,Klabu ya Olunga yalemewa na Villarreal  https://t.co/h4gCneqzXx https://t.co/ra8Bwqub5r
919835495638732801,2017-10-16 08:00:46,Jubilee yapuuzilia mbali vitisho vya NASA https://t.co/vtHeMKLukr https://t.co/5flMYBse4V
919820279915872256,2017-10-16 07:00:18,Maharusi zaidi ya 30 wafunga ndoa Kitengela https://t.co/kzFwK54pGl https://t.co/CZFtGYu8aM
919805231210401792,2017-10-16 06:00:30,Wakazi Kisumu wanunua bidhaa kwa wingi kujitayarishia wiki ya maandamano https://t.co/UvqUvCyuMB https://t.co/RUohIP7NTP
919790045556629504,2017-10-16 05:00:10,Polisi wanaswa wakisafirisha bunduki kwa gunia la makaa https://t.co/uOEB5PTWgp
919774977175506945,2017-10-16 04:00:17,"Mitambo ya KIEMS haitatumika kupeperusha matokeo, IEBC yasema https://t.co/D0YI5KhEkL https://t.co/EccQ1rrKdG"
919759874325647361,2017-10-16 03:00:17,"BI TAIFA: CHRISTINE Kemunto, 21.  Picha zaidi hapa https://t.co/ETVHn7tVyI https://t.co/UO2gGRPFRa"
919684370545430530,2017-10-15 22:00:15,Kabras wafalme wa #Christie7s https://t.co/bxVH3VFFT1 https://t.co/bIxht2iz4D
919654210786004993,2017-10-15 20:00:24,Cherono atwaa ushindi Amsterdam Marathon https://t.co/a4zH4NL8Wk
919639174176755713,2017-10-15 19:00:39,Kenya yafagia mataji ya Lisbon Marathon tena https://t.co/uJqKekeoLi
919624035742502912,2017-10-15 18:00:30,Mama wa Taifa ampigia debe Rais https://t.co/3BF8jhAuDk
919613870070738945,2017-10-15 17:20:06,Mlima Kenya: Uhuru na Raila washauriane https://t.co/mDwKDnPX9Z
919598764364615681,2017-10-15 16:20:05,JAMVI: Uhuru kwenye njiapanda jinsi ya kugawa ‘boflo’ kwa walioasi Upinzani https://t.co/68UdX3RTWw https://t.co/jEgLClPqQQ
919585348950294528,2017-10-15 15:26:46,New York Times: Uchaguzi bila Raila utazua machafuko https://t.co/IX4uwqHnpS https://t.co/LsBOKKq53Y
919559806737899520,2017-10-15 13:45:17,"RAILA: Sisi ni wenye boflo, nusu mkate ni upuuzi. Huyu Ruto tu ndiye alileta mambo ya nusu mkate mnamo 2007 alipoiw… https://t.co/IfGzrRDm7x"
919558495158063104,2017-10-15 13:40:04,"ZILIZOSOMWA SANA: IEBC iandae Kura ya Maoni ya kugawanya Kenya, ashauri Kaluma https://t.co/eDCIZeW7AJ"
919543393361039360,2017-10-15 12:40:03,ZILIZOSOMWA SANA: Mwizi wa mbuzi aponea kifo baada ya kusema atapigia kura Uhuru https://t.co/8zFSHCwmD4
919539308910047232,2017-10-15 12:23:50,MJUAJI KOMBO https://t.co/uAS7XskMXu
918808617897381888,2017-10-13 12:00:19,MAKALA: Siasa za Catalonia zinavyotishia ndoto ya Olunga https://t.co/LPQA4pAr3A https://t.co/scbY15xSyN
918793687416688640,2017-10-13 11:01:00,"Okumbi hawezi kutimuliwa kazini, adokeza Mwendwa https://t.co/9qpSQGPzQe"
918778554816614400,2017-10-13 10:00:52,Mbinu za Okumbi za ukufunzi ni duni ajabu - Abbas https://t.co/C8dcOe5mf8 https://t.co/q3cEQYwIfy
918763428499656710,2017-10-13 09:00:45,Berardelli aachiliwa huru https://t.co/zAk6GN0W99 https://t.co/PqONOIePjj
918748330175365120,2017-10-13 08:00:46,Muuzaji wa magazeti asimulia Muchai alivyouawa https://t.co/rvrCGcHGtv
918733100997373952,2017-10-13 07:00:15,Ouda aapa kumshtaki Boinnet baada ya polisi kutumia risasi https://t.co/ScaYGvkJBP
918718011619516416,2017-10-13 06:00:17,Babu Owino sasa aililia mahakama imhurumie https://t.co/d9Y3OprakL
918702922132680705,2017-10-13 05:00:19,"Jirongo taabani zaidi, atakiwa kumlipa Atwoli Sh110 milioni hata kama amefilisika https://t.co/CfJDFAuKTO"
918687778077937670,2017-10-13 04:00:09,Afisi za IEBC zihamishiwe Bomas - Wabunge wa Jubilee https://t.co/WeKoycnQ86
918672678420205571,2017-10-13 03:00:09,BI TAIFA: Picha zake zi hapa https://t.co/IIu9pPIRbc https://t.co/id8OeHFvvd
918657635821477888,2017-10-13 02:00:22,Sportpesa yaamini '#Tujiamini' ndiyo suluhu https://t.co/fGn4mWw4tW https://t.co/nwh57NV9Sb
918582284294508545,2017-10-12 21:00:57,Gor yapanga kuanzisha tuzo za kila mwezi https://t.co/Nd7vmnzJTN https://t.co/DcfjxwUQT6
918567007817256960,2017-10-12 20:00:15,"Raundi hii ni mlima kuetetea ubingwa, akiri Nsibe https://t.co/FqzI2eX592"
918551994654130176,2017-10-12 19:00:36,Ushindi wa Jessica Mbalu wapingwa kortini https://t.co/Grjio9MKYy https://t.co/uKTMQNTu1l
918536825681129480,2017-10-12 18:00:19,Kenya kuchuana na Chile Cup of Nations Novemba https://t.co/NDljH3c9LZ https://t.co/hnxBhepgI6
918521911684059136,2017-10-12 17:01:03,Kassumba pazuri kutwaa Kiatu cha Dhahabu baada ya tuzo ya Mfungaji Bora Sofapaka https://t.co/0xPp4TbB6H https://t.co/yKXba3JbNq
918514913328402432,2017-10-12 16:33:15,"Je, Malkia Strikers wataruka kiunzi hiki? https://t.co/0fP4ovS7WM https://t.co/rJjSIRmgbt"
918499663392706561,2017-10-12 15:32:39,"Jirongo akanusha kufilisika, asema atakuwa debeni Oktoba 26 https://t.co/4q5uPJqM38"
918476453825695745,2017-10-12 14:00:25,"Washukiwa: Sisi si wezi, tulitaka tu kumuona Uhuru Ikulu https://t.co/XEN6xoDjse"
918461423268913152,2017-10-12 13:00:42,Kifo cha Careen Chepchumba: Maafisa waitwa kortini https://t.co/seHvfb6Rth
918446461175652354,2017-10-12 12:01:14,Omtatah: Serikali ya mpito ibuniwe https://t.co/22dh4YfZiH
918446275439284224,2017-10-12 12:00:30,Uhuru: Dkt Aukot asiruhusiwe debeni https://t.co/X8FYyU2hiy https://t.co/QoOGpXPU6x
918433215593009152,2017-10-12 11:08:36,"RT @MwanaspotiTZ: GARETH Bale na mastaa wengine wenye majina makubwa katika kikosi cha Wales, wamemtaka kocha Chris Coleman asing’atuke. ht…"
918433054003224576,2017-10-12 11:07:58,RT @MwananchiNews: Barca yarudi upya kwa Coutinho             https://t.co/fS0I0A5zaL https://t.co/4xbPd1PWU4
918431268630654977,2017-10-12 11:00:52,IEBC: Raila atakuwa debeni https://t.co/kcC82JQYHV
918416035417591808,2017-10-12 10:00:20,Maandamano ya NASA sasa ni kila siku https://t.co/tPfdLLA9So
918401010766438400,2017-10-12 09:00:38,MJUAJI KOMBO awajibu wanaotapeliwa penzi https://t.co/27IK6xqcL6
918385835048951808,2017-10-12 08:00:20,Babu: Nilijaribu kubaka mjukuu kwa kunyimwa uroda na mke  https://t.co/7HbetvoSt2
918370756232466432,2017-10-12 07:00:25,Jaguar: Nitakubali adhabu nitakayopewa kwa kulimana na Babu Owino https://t.co/bWSaKuPEvl https://t.co/VBmHyOsQRx
918355640086646784,2017-10-12 06:00:21,Wabunge wa Jubilee wapitisha sheria tata za uchaguzi https://t.co/qqsJ0PoVBT https://t.co/nlnCH8aHn1
918340539610730496,2017-10-12 05:00:21,"Ruto: Lazima Raila awe debeni, hawezi kuhepa https://t.co/uDg3BLSrHp"
918325421149696000,2017-10-12 04:00:16,KNCHR: Wapigakura walihongwa kwa biskuti 8/8 https://t.co/YQWvls49uJ
918310311559561216,2017-10-12 03:00:14,BI TAIFA: Hatusemi kitu. Picha zaidi hapa  https://t.co/8nNmkbaDOn https://t.co/jhbFfj8w6G
918295264640880643,2017-10-12 02:00:26,Raila: Niko tayari kwa mazungumzo https://t.co/7w8ZAUxfSL
918204644081487875,2017-10-11 20:00:21,"Kateregga ndani ya KCCA, Oburu kuelekea Uswidi https://t.co/KAF0LgsQev"
918189643157377024,2017-10-11 19:00:44,Mechi tatu kwa wiki zitadunisha soka nchini - Matano https://t.co/hUJKlBsGnv
918174562679951362,2017-10-11 18:00:49,Kocha wa Starlets matumaini tele atakomoa wapinzani https://t.co/3K52Oed228
918159590562377728,2017-10-11 17:01:19,Omtatah afika kortini akitaka mifuko ya plastiki itumike tena https://t.co/OJYCnlPmLq
918144836724756482,2017-10-11 16:02:42,Mbogo apata kibali cha kukagua mitambo ya KIEMS https://t.co/k89Rn1I07H
918129566526459905,2017-10-11 15:02:01,Mbuga ya Maasai Mara ndiyo bora zaidi barani Afrika https://t.co/aDA6zKtYmy https://t.co/orKbfMLUjT
918104704252547072,2017-10-11 13:23:13,Kaluma: IEBC iandae Kura ya Maoni ya kugawanya Kenya https://t.co/eDCIZeW7AJ
918103707228700674,2017-10-11 13:19:16,Polisi 10 wanusurika kifo gari lao kukanyaga bomu https://t.co/ExXsOIsnbf
918075919197265920,2017-10-11 11:28:50,Wachuuzi wa Mombasa wakaidi agizo la Uhuru https://t.co/Jl2s9vITO7 https://t.co/KxWf6jKnq7
918055738437709824,2017-10-11 10:08:39,Ekuru Aukot akubaliwa kuwania urais Oktoba 26
918038622405906432,2017-10-11 09:00:38,Raila aelezea zilivyotumika pesa za M-Pesa Paybill 991444 https://t.co/U2h1M6V97i https://t.co/HOptVH4DNl
918023473930428416,2017-10-11 08:00:26,Mane na Coutinho kuwania tuzo ya Ballon d’Or https://t.co/b4SwvKYolG https://t.co/J0P3b61864
918008436184494080,2017-10-11 07:00:41,Beckham Jr pabaya kwa kusherehekea pointi kishenzi https://t.co/A9uhmKEXQ6 https://t.co/UUMOyt3GL6
917993269371527170,2017-10-11 06:00:25,Vijana wapinga 'nyanya yao' kuteuliwa Waziri wa Vijana https://t.co/Yvt4jaeHHS https://t.co/VPv1QWb15d
917978137757175808,2017-10-11 05:00:17,Lonyangapuo: Sikusema wanawake wasivalie minisketi na long'i https://t.co/CzfXxfRVdz https://t.co/uT8yUXBNjr
917963002275680257,2017-10-11 04:00:09,Mutula alitumiwa bahasha yenye unga wa mauti https://t.co/7oqnjvLxiP
917947954945720320,2017-10-11 03:00:21,BI TAIFA: Mtindo wa kisasa. Picha zaidi hapa https://t.co/YltrtN7jQB https://t.co/SYptorizFZ
917828375984648192,2017-10-10 19:05:11,Hakimu amkejeli Tobiko kwa kutumia ujanja kuchelewesha kesi ya Deya https://t.co/hxCUfvaahk
917812085580541954,2017-10-10 18:00:27,Daktari ashtakiwa kumuua wakili wa KRA kinyama https://t.co/Nr4VwNv2zd
917797195239297024,2017-10-10 17:01:17,Wafanyabiashara wakana kumlaghai mwenzao Sh6.1 milioni https://t.co/ILenI63MGE
917782225915121664,2017-10-10 16:01:48,Mjane wa Muchai asimulia mumewe alivyouawa https://t.co/tbGkjGwZRZ
917767030190854144,2017-10-10 15:01:25,Aukot na LSK wapinga kesi ya Chebukati https://t.co/fDtFmnGwgf
917751754804129792,2017-10-10 14:00:44,Muite taabani kwa kudai uamuzi wa Maraga ulikuwa na kasoro https://t.co/0uPAGa1qKx https://t.co/iYzb6a8wpv
917736717465083904,2017-10-10 13:00:58,"Korti: Jirongo amefilisika, hana hanani  https://t.co/ef5lSOQ0IP https://t.co/jUzyOxulOO"
917721666700095488,2017-10-10 12:01:10,Kesi ya Chebukati kuanza kusikizwa Jumatano https://t.co/ett3RPwe6p
917718583593127936,2017-10-10 11:48:55,HIVI PUNDE: Wabunge na maseneta wa NASA wasusia kikao cha Bunge https://t.co/MJ4Ejzi6OJ
917706341174693888,2017-10-10 11:00:16,Tobiko apinga kuachiliwa kwa Joho https://t.co/3t4UqxySbB
917691350669234176,2017-10-10 10:00:42,Chebukati akubaliwa kuandaa marudio ya uchaguzi https://t.co/7DGnlOOgfP
917683709654036480,2017-10-10 09:30:20,MJUAJI KOMBO... https://t.co/FV7bSNlGq4
917676219323305984,2017-10-10 09:00:34,Mvamizi wa EPL ataka makahaba wamrudhisie hela  https://t.co/pOVh9dCNaa
917669722644189185,2017-10-10 08:34:46,WAZO BONZO https://t.co/FIdwwBxxPA
917661073985212417,2017-10-10 08:00:24,Uhuru: Raila anapanga kuvuruga uchaguzi https://t.co/q6PrmtGhez
917646006426177536,2017-10-10 07:00:31,Maandamano ya NASA yavutia wafuasi wengi zaidi https://t.co/sobJzNdgVM https://t.co/Bh5seqviGc
917634845748154369,2017-10-10 06:16:10,@mutanuberna Maana ni wazi dada
917634575010074624,2017-10-10 06:15:06,"RT @FrontPagesKe: Front Page of Taifa Leo Newspaper on  Tuesday, 10th October  @Taifa_Leo #taifaleo #nasa #habari #kuu #jubilee #raila http…"
917630814283812864,2017-10-10 06:00:09,Joto la kisiasa lapanda zaidi Uhuru na Raila wakijibizana https://t.co/71ev4l1y5l
917615714286043136,2017-10-10 05:00:09,Makanisa: Uhuru na Raila watulize joto la kisiasa https://t.co/lzimwfawOF https://t.co/exaC5zWaW1
917606341493100544,2017-10-10 04:22:54,RT @Swahilihub: Wachanganuzi waonya kuwa hali halisi ya baada ya Oktoba 26 bado ni kitendawili    https://t.co/MAf0qCrAUU https://t.co/ri0z…
917600641983361026,2017-10-10 04:00:15,Wanawake wamlewesha dereva kisha kuiba lori lake https://t.co/uKg5qekcn7
917585525539819520,2017-10-10 03:00:11,"BI TAIFA: NAOMI Ng'etich, 23. Picha zaidi hapa https://t.co/axKYIO6Zkx https://t.co/r0va3LnLMn"
917540226964258816,2017-10-10 00:00:11,Kabras yatiwa kundi la kifo #Christie7s https://t.co/33lJcPuDeC
917525201960697856,2017-10-09 23:00:29,Wembe ni ule ule; Malkia Strikers wanyoa Congo https://t.co/cigpBeDrSp
917510188923523072,2017-10-09 22:00:50,"Biwot na Barsosio washinda Zagreb Marathon, Croatia https://t.co/3lNqTGSJTx"
917491091707965441,2017-10-09 20:44:57,Jipe nakala yako ya Wakilisha Jumanne wiki hii ufanye uamuzi wa busara. #KiswahiliKisikike https://t.co/iIKDm9pyMN
917479840068104192,2017-10-09 20:00:14,Wanyama kushiriki mechi dhidi ya Bournemouth https://t.co/hnRNZbaHpY
917465017347342337,2017-10-09 19:01:20,Timbe kushiriki Ligi Kuu ya Soka Uchina https://t.co/Hvsm6xmpfQ https://t.co/umuNG4fG3D
917449755411828736,2017-10-09 18:00:41,Chebii ashinda mbio za kilomita 20 jijini Paris https://t.co/O7B8KJwQMF https://t.co/5OuIl9iGUE
917434833315430400,2017-10-09 17:01:24,Kocha Mkenya asaidia Uganda kufuzu Kombe la Dunia kwa mara ya kwanza https://t.co/EepzS9Tukp https://t.co/wlfZnrmS1H
917419482917859329,2017-10-09 16:00:24,Chuo Kikuu cha Mount Kenya chafungwa https://t.co/jbM5mQrYKQ
917410597528129536,2017-10-09 15:25:05,Waziri wa Afya afariki akishiriki mbio za Marathon https://t.co/sqWZBQ7JVQ https://t.co/78jFzvcBKS
917404399173033986,2017-10-09 15:00:27,"Nitajiuzulu Uhuru akibwagwa na Raila, aapa mbunge https://t.co/Tsz57nX2mm https://t.co/5FyCZOXhtL"
917389451956977664,2017-10-09 14:01:04,Mwizi wa mbuzi asamehewa baada ya kusema atapigia kura Uhuru  https://t.co/8zFSHCwmD4
917374225236848640,2017-10-09 13:00:33,Wafuasi wa Jubilee Amerika nao waandamana https://t.co/wShSTpkM0u https://t.co/nwaatRCOO9
917372113023102978,2017-10-09 12:52:10,WAZO BONZO: #NasaDemosWeek3 https://t.co/ALFlJdkmvA
917359245603065857,2017-10-09 12:01:02,NASA waepuka kampeni kwa kuhofia maisha https://t.co/r8AMvysuyp
917351194787569664,2017-10-09 11:29:03,SHAIRI:  Tusidunishe Kiswahili https://t.co/p3nE4pNXvH https://t.co/qDzEhFe2Ww
917328951965560832,2017-10-09 10:00:39,Watu sasa watumia simu zaidi kuliko kompyuta https://t.co/mjo0OU4eq4 https://t.co/ApVh9KwMZk
917313864437559297,2017-10-09 09:00:42,Sukari bila ushuru kuuzwa hadi Desemba https://t.co/SivDCjVZhe https://t.co/0e62z0C0Eh
917298783121272832,2017-10-09 08:00:47,Chase Bank kuzidi kusimamiwa na CBK https://t.co/z44KDEUcFy https://t.co/5swinZdeAT
917283645186076672,2017-10-09 07:00:37,Raila kusafiri Uingereza. Kuna lili la mno? https://t.co/Eyax51aKRP
917268462048894976,2017-10-09 06:00:18,Makali ya njaa: Wakenya milioni 3.4 hatarini https://t.co/scGowSthHu https://t.co/ATq4gZCRKN
917267309034704896,2017-10-09 05:55:43,"RT @FrontPagesKe: Front Page of Taifa Leo Newspaper on  Monday, 9th October  @Taifa_Leo #taifaleo #nasa #habari #kuu #jubilee #chebukati ht…"
917267148585791488,2017-10-09 05:55:04,Hassan Omar: Hatuwezi kukubali hali ambapo Raila ndiye Rais na Joho ni gavana
917253318514114560,2017-10-09 05:00:07,Jubilee yalemaza kampeni za NASA kwa kupokonya vinara wakuu walinzi https://t.co/zme0RKRD1V https://t.co/nzvn3wSG1t
917238224174682113,2017-10-09 04:00:08,"Jubilee yavuna tena, Hassan Omar aunga mkono UhuRuto https://t.co/9hywnbKvHk https://t.co/fA65JNwKZY"
917223128950099968,2017-10-09 03:00:09,"BI TAIFA: FIDELIS Fenelop, 23, anakuamkua na kukutakia siku njema. Picha zake zi hapa https://t.co/kvoZhgqzwi https://t.co/tZ5DmuGnSf"
917102358261325824,2017-10-08 19:00:15,Samboja aelezea atakavyoistawisha Taita Taveta https://t.co/OQKbCbFMTA
917072250200903680,2017-10-08 17:00:37,ADB yatenga mabilioni kupanua JKIA https://t.co/nnTejeYsjW https://t.co/zbFnX4v4h5
917072196014616577,2017-10-08 17:00:24,Ghana yataka mechi yake dhidi ya Uganda irudiwe https://t.co/EQsstEHXxP
917057113062608896,2017-10-08 16:00:28,"Kenya yaanza vizuri voliboli , yapiga Nigeria 3-0 https://t.co/Ew6beWUdcL"
917042045742735361,2017-10-08 15:00:36,Uganda na Ghana nguvu sawa https://t.co/GFG0wcKrGy
917027036572602370,2017-10-08 14:00:57,Makali ya Uchumi: Benki zatwaa magari 135 baada ya Wakenya kulemewa kulipa mikopo  https://t.co/gDsMqUJC3b… https://t.co/rRYK100tLi
917011786129395712,2017-10-08 13:00:21,Safaricom yapigwa faini ya mamilioni sababu ya huduma mbovu https://t.co/nnpilndApp
917001041723478019,2017-10-08 12:17:40,RT @MwananchiNews: Njia inayofaa kwa CCM mpya kupita&gt;https://t.co/o1EX89fWpq https://t.co/tiAla8LcUG
916997872624783360,2017-10-08 12:05:04,Maisha yangu na ya Raila yako hatarini - Kalonzo https://t.co/9yhLP1EirT https://t.co/bjZAUGvx4U
916986554610016256,2017-10-08 11:20:06,"JAMVI LA SIASA: Mtandao wa Jubilee ulioapa ‘ni ushindi, liwe liwalo 2017’  https://t.co/HymYe0R16B https://t.co/RalE717UXL"
916972966507941888,2017-10-08 10:26:06,KINAYA: Kumbe vitoa machozi vya polisi siku hizi ni burudani kwa watu! https://t.co/id38OeLAbo https://t.co/LCKxLveRZY
916772407578386433,2017-10-07 21:09:09,RT @MwananchiNews: BEI YA MBAAZI YASHUKA TOKA SHILINGI 2500 HADI SHILINGI 50: https://t.co/zX8IwDNWGH kupitia @YouTube
916605749261938688,2017-10-07 10:06:54,"RT @FrontPagesKe: Front Page of Taifa Leo Newspaper on  Saturday, 7th October  @Taifa_Leo #taifaleo #nasa #habari #kuu #iebcdemos #jubilee…"
916378421739098114,2017-10-06 19:03:35,Nyota ya Oliech yapata mwangaza https://t.co/GJ0QSlaXIj
916338807816978432,2017-10-06 16:26:11,Carrefour ya Ufaransa kuchukua nafasi ya Nakumatt TRM https://t.co/ImZW5MmycM
916321948350713856,2017-10-06 15:19:11,"Siku moja kabla ya UoN kufungwa, tayari Moses Kuria alikuwa na taarfifa kamili - Babu Owino https://t.co/dNLz75C9be"
916227803409940480,2017-10-06 09:05:05,Kenya kunyimwa mikopo hivi karibuni https://t.co/T6Vn2OtBxV https://t.co/Bgs72ZnvJ8
916226677482672128,2017-10-06 09:00:37,Ndani miaka 15 kwa ubakaji wa zamu https://t.co/mSgcOdM4bV
916211528285806592,2017-10-06 08:00:25,Tuko tayari kutwaa majumba ya Nakumatt - Naivas https://t.co/xauCXDTxAd
916196379810246657,2017-10-06 07:00:13,Aomba Mahakama Kuu ipige marufuku KIEMs kwenye marudio ya uchaguzi https://t.co/qltaaNeLcZ
916181306639372288,2017-10-06 06:00:19,"Siku moja kabla ya UoN kufungwa, Moses Kuria alikuwa na taarifa kamili - Babu Owino  https://t.co/WuXtLGCLvL"
916179739391528960,2017-10-06 05:54:06,RT @Swahilihub: Soko la Gikomba lateketea  https://t.co/yM0kQzOMO3 https://t.co/tQ5GGTXaCz
916166217110614017,2017-10-06 05:00:22,Chebukati kwenye kiza totoro https://t.co/jEe9W4nBoU
916151094790774784,2017-10-06 04:00:16,Mahakama yaombwa itimue makamishna wote wa IEBC https://t.co/EC31vaoows https://t.co/UI8zEBNeiz
916135974048059392,2017-10-06 03:00:11,Maduka ya Uchumi yafuata mkondo wa Nakumatt https://t.co/GPJzH1lLmR
916120909840375809,2017-10-06 02:00:20,Kenya kunyimwa mikopo hivi karibuni https://t.co/T6Vn2OtBxV https://t.co/O9hh7EsBBm
916105788984299520,2017-10-06 01:00:15,Mahakama yaombwa itimue makamishna wote wa IEBC https://t.co/EC31vaoows https://t.co/o2Spe09P7X
916098229405732864,2017-10-06 00:30:12,Mmiliki wa hospitali ashtakiwa kuilaghai NHIF Sh31.3 milioni  https://t.co/GSCex7c8Wh https://t.co/Vj13fDWGYS
916090797547802625,2017-10-06 00:00:40,Mwanafunzi akanusha mashtaka 10 ya mauaji Moi Girls https://t.co/0Gs663SASX
916075717074579456,2017-10-05 23:00:45,Wafika mahakamani wakitaka majaji Njoki Ndung'u na Jackton Ojwang' watimuliwe kwa 'kuiwadharau wenzao'… https://t.co/AkHoxABECs
916060588303929344,2017-10-05 22:00:38,Carrefour ya Ufaransa kuchukua nafasi ya Nakumatt TRM https://t.co/sq5Q5kOMBy https://t.co/fDA6y94dG1
916015348331118593,2017-10-05 19:00:52,Mmiliki wa hospitali ashtakiwa kuilaghai NHIF Sh31.3 milioni  https://t.co/GSCex7tJNP https://t.co/jIzh276HLf
916015255473541120,2017-10-05 19:00:30,Mmiliki wa hospitali ashtakiwa kuilaghai NHIF Sh31.3 milioni  https://t.co/GSCex7c8Wh https://t.co/UvOLwju8lw
916007677251203075,2017-10-05 18:30:23,Serikali kutumia Sh6 bilioni kupunguza bei ya chakula https://t.co/tO3Cggs3zq
916000183166623744,2017-10-05 18:00:36,Mahakama Kuu yaamuru kesi iliyofutwa isikizwe upya  https://t.co/B6fTy2caVP
916000138774155265,2017-10-05 18:00:26,Wafika mahakamani wakitaka majaji Njoki Ndung'u na Jackton Ojwang' watimuliwe kwa 'kuiwadharau wenzao'… https://t.co/LwVYkK8fqI
915992612775002112,2017-10-05 17:30:31,"BI TAIFA OKTOBA 05, 2017. Kwa picha zaidi fuata linki hii https://t.co/dYZdn7LCVY https://t.co/aznP4s5DjT"
915985322965700608,2017-10-05 17:01:33,Wafika mahakamani wakitaka majaji Njoki Ndung'u na Jackton Ojwang' watimuliwe kwa 'kuiwadharau wenzao'… https://t.co/uuAA6sieKU
915985199065735168,2017-10-05 17:01:04,Mwanafunzi akanusha mashtaka 10 ya mauaji Moi Girls https://t.co/0Gs664abKv
